0,0.98,0.202131,0.1099393367767334
1,0.93,0.292393,0.08165383338928223
2,0.96,0.236449,0.0818941593170166
3,0.89,0.370347,0.08547115325927734
4,0.94,0.270768,0.08423233032226562
5,0.91,0.327329,0.08072519302368164
6,0.92,0.305711,0.08508610725402832
7,0.91,0.329909,0.08087944984436035
8,0.93,0.287093,0.08199954032897949
9,0.95,0.271964,0.08349084854125977
10,0.97,0.231233,0.08544683456420898
11,0.93,0.297462,0.07979011535644531
12,0.98,0.214818,0.08362507820129395
13,0.93,0.291906,0.08171534538269043
14,0.92,0.309949,0.08435606956481934
15,0.93,0.29742,0.07996106147766113
16,0.92,0.321702,0.08768129348754883
17,0.95,0.268116,0.08237075805664062
18,0.94,0.273268,0.08183503150939941
19,0.91,0.319716,0.08488583564758301
20,0.95,0.256841,0.08764982223510742
21,0.93,0.305539,0.08225607872009277
22,0.93,0.284,0.08663797378540039
23,0.93,0.284365,0.08257436752319336
24,0.9,0.338198,0.08328032493591309
25,0.97,0.219217,0.08375239372253418
26,1.0,0.168906,0.08454227447509766
27,0.89,0.368082,0.08074069023132324
28,0.99,0.182203,0.08309769630432129
29,0.94,0.276102,0.08585858345031738
30,0.98,0.21229,0.08135986328125
31,0.91,0.330414,0.08377432823181152
32,0.95,0.253004,0.08375859260559082
33,0.98,0.210368,0.08262014389038086
34,0.92,0.314614,0.08477926254272461
35,0.94,0.270536,0.0837857723236084
36,0.94,0.271152,0.08362174034118652
37,0.94,0.265884,0.08217740058898926
38,0.92,0.308578,0.08233261108398438
39,0.92,0.314491,0.08308839797973633
40,0.97,0.215648,0.08219122886657715
41,0.91,0.324636,0.08133506774902344
42,0.95,0.249036,0.08566737174987793
43,0.88,0.369199,0.08252167701721191
44,0.94,0.283597,0.08442091941833496
45,0.89,0.356203,0.08200883865356445
46,0.9,0.329424,0.0834951400756836
47,0.95,0.249454,0.0826725959777832
48,0.9,0.346211,0.08235383033752441
49,0.93,0.283017,0.08342862129211426
50,0.95,0.250031,0.08500313758850098
51,0.91,0.316809,0.08305048942565918
52,0.92,0.299853,0.08120346069335938
53,0.94,0.266798,0.08650708198547363
54,0.94,0.270214,0.0806722640991211
55,0.94,0.273682,0.08105850219726562
56,0.97,0.223146,0.08080363273620605
57,0.92,0.306127,0.08379268646240234
58,0.97,0.224623,0.08164358139038086
59,0.92,0.301901,0.0807809829711914
60,0.95,0.260284,0.08313536643981934
61,0.96,0.238821,0.08479046821594238
62,0.92,0.30718,0.08373522758483887
63,0.92,0.301563,0.08345460891723633
64,0.91,0.323952,0.08293771743774414
65,0.94,0.269665,0.08172726631164551
66,0.93,0.291987,0.08197140693664551
67,0.95,0.271302,0.08202719688415527
68,0.93,0.298274,0.0810091495513916
69,0.95,0.255552,0.08180403709411621
70,0.91,0.322328,0.08163571357727051
71,0.93,0.29013,0.08980154991149902
72,0.96,0.230462,0.08736348152160645
73,0.93,0.282112,0.0828850269317627
74,0.93,0.303394,0.08039212226867676
75,0.95,0.261002,0.0815129280090332
76,0.92,0.308599,0.08809423446655273
77,0.97,0.219455,0.08486700057983398
78,0.95,0.26105,0.08214759826660156
79,0.98,0.199878,0.08271241188049316
80,0.94,0.28325,0.08397150039672852
81,0.96,0.253531,0.08259439468383789
82,0.97,0.22697,0.08351755142211914
83,0.99,0.186055,0.08461952209472656
84,0.92,0.319708,0.08000302314758301
85,0.94,0.280056,0.08548283576965332
86,0.93,0.289957,0.08177542686462402
87,0.95,0.255267,0.08755254745483398
88,0.93,0.286138,0.08610153198242188
89,0.91,0.333456,0.08455491065979004
90,0.96,0.251653,0.08094644546508789
91,0.94,0.273385,0.08333969116210938
92,0.95,0.249843,0.08365440368652344
93,0.96,0.238509,0.08345723152160645
94,0.92,0.30953,0.08311629295349121
95,0.93,0.296107,0.08185124397277832
96,0.96,0.237653,0.08320403099060059
97,0.92,0.308416,0.08261275291442871
98,0.85,0.418052,0.08126020431518555
99,0.94,0.267573,0.08112716674804688
100,0.94,0.274596,0.08525204658508301
101,0.98,0.194293,0.08548188209533691
102,0.98,0.196934,0.0828237533569336
103,0.95,0.264627,0.08597660064697266
104,0.97,0.232777,0.08229398727416992
105,0.94,0.280861,0.0826559066772461
106,0.95,0.259999,0.08395600318908691
107,0.94,0.274984,0.08296036720275879
108,0.96,0.251951,0.08295965194702148
109,0.92,0.317327,0.08435750007629395
110,0.97,0.221881,0.08163261413574219
111,0.95,0.265108,0.08255243301391602
112,0.91,0.327084,0.08442926406860352
113,0.93,0.284049,0.08268404006958008
114,0.88,0.375798,0.08394336700439453
115,0.92,0.310952,0.08106207847595215
116,0.93,0.287287,0.08332371711730957
117,0.93,0.286973,0.0828392505645752
118,0.96,0.235152,0.08413290977478027
119,0.98,0.210666,0.08304190635681152
120,0.89,0.365869,0.08359241485595703
121,0.91,0.336513,0.08671164512634277
122,0.98,0.20281,0.08276987075805664
123,0.89,0.363793,0.08214688301086426
124,0.93,0.293942,0.08352184295654297
125,0.91,0.328153,0.08271551132202148
126,0.96,0.240085,0.08033204078674316
127,0.98,0.206813,0.08276224136352539
128,0.92,0.308226,0.07947897911071777
129,0.94,0.284536,0.08671951293945312
130,0.94,0.2816,0.08399748802185059
131,0.96,0.242133,0.08183073997497559
132,0.94,0.287398,0.08228754997253418
133,0.9,0.349358,0.07973837852478027
134,0.94,0.275392,0.08536100387573242
135,0.96,0.245454,0.08042168617248535
136,1.0,0.176684,0.08428549766540527
137,0.92,0.311286,0.08095717430114746
138,0.96,0.245417,0.08443951606750488
139,0.94,0.280475,0.08310079574584961
140,0.95,0.259129,0.08507633209228516
141,0.95,0.258187,0.08109712600708008
142,0.96,0.234716,0.08417749404907227
143,0.94,0.279388,0.08510875701904297
144,0.98,0.211731,0.08374738693237305
145,0.92,0.299941,0.08468008041381836
146,0.95,0.249595,0.08588290214538574
147,0.91,0.324361,0.08669185638427734
148,0.93,0.292548,0.08456230163574219
149,0.96,0.233893,0.08259916305541992
150,0.92,0.309539,0.08241748809814453
151,0.94,0.266041,0.08371281623840332
152,0.95,0.249287,0.0816202163696289
153,0.93,0.290374,0.08361387252807617
154,0.91,0.318329,0.0829019546508789
155,0.95,0.265368,0.08372902870178223
156,0.93,0.287605,0.0816652774810791
157,0.96,0.235125,0.08399319648742676
158,0.87,0.392763,0.08510422706604004
159,0.94,0.271439,0.08295297622680664
160,0.94,0.276345,0.0821070671081543
161,0.96,0.23523,0.08744621276855469
162,0.95,0.265905,0.08167171478271484
163,0.96,0.239311,0.08462285995483398
164,0.9,0.347237,0.08097147941589355
165,0.91,0.328901,0.08280158042907715
166,0.98,0.212108,0.08584761619567871
167,0.94,0.265601,0.08571434020996094
168,0.95,0.258138,0.08386731147766113
169,0.94,0.27298,0.0833125114440918
170,0.93,0.289289,0.08376622200012207
171,0.97,0.220818,0.0800774097442627
172,0.92,0.308645,0.08194351196289062
173,0.97,0.219782,0.08112072944641113
174,0.93,0.286533,0.08226609230041504
175,0.92,0.324808,0.08645009994506836
176,0.95,0.250824,0.08367228507995605
177,0.92,0.299515,0.08547759056091309
178,0.94,0.282175,0.08441972732543945
179,0.97,0.238494,0.08525228500366211
180,0.97,0.215916,0.08361172676086426
181,0.92,0.304162,0.08300352096557617
182,0.98,0.197884,0.08611750602722168
183,0.94,0.283101,0.0856940746307373
184,0.91,0.337026,0.08153462409973145
185,0.88,0.373203,0.08250927925109863
186,0.95,0.258176,0.08240628242492676
187,0.95,0.255371,0.08366560935974121
188,0.92,0.301605,0.08203959465026855
189,0.92,0.302006,0.08238768577575684
190,0.91,0.322924,0.08319735527038574
191,0.97,0.227406,0.08688783645629883
192,0.94,0.281901,0.0858762264251709
193,0.92,0.313969,0.08579850196838379
194,0.96,0.243923,0.08371520042419434
195,0.92,0.308904,0.08147931098937988
196,0.96,0.237721,0.08366703987121582
197,0.96,0.229926,0.08499383926391602
198,0.93,0.298418,0.08418846130371094
199,0.94,0.273048,0.08264994621276855
200,0.93,0.286336,0.08625459671020508
201,0.98,0.197761,0.08081817626953125
202,0.91,0.314663,0.08279013633728027
203,0.95,0.257424,0.08071064949035645
204,0.96,0.247252,0.08118414878845215
205,0.95,0.263778,0.08122062683105469
206,0.92,0.299566,0.0868070125579834
207,0.93,0.295599,0.08564090728759766
208,0.98,0.200905,0.08560895919799805
209,0.95,0.254955,0.08138179779052734
210,0.9,0.339224,0.08368611335754395
211,0.95,0.241877,0.08128857612609863
212,0.91,0.323385,0.08168840408325195
213,0.97,0.225695,0.08493661880493164
214,0.89,0.35951,0.08538818359375
215,0.94,0.274822,0.08491206169128418
216,0.92,0.316522,0.08841490745544434
217,0.92,0.311002,0.07966399192810059
218,0.95,0.256661,0.08258986473083496
219,0.95,0.263921,0.08182191848754883
220,0.97,0.223165,0.08522605895996094
221,0.93,0.296266,0.08277511596679688
222,0.95,0.260836,0.08338284492492676
223,0.91,0.327534,0.08463859558105469
224,0.92,0.315204,0.08407783508300781
225,0.91,0.319199,0.08150434494018555
226,0.96,0.247284,0.0857236385345459
227,0.95,0.256287,0.08621358871459961
228,0.93,0.284042,0.0869896411895752
229,0.93,0.300878,0.08460879325866699
230,0.91,0.324568,0.08473849296569824
231,0.91,0.333331,0.08294320106506348
232,0.96,0.244143,0.08202123641967773
233,0.96,0.238371,0.08417081832885742
234,0.9,0.336237,0.08050251007080078
235,0.91,0.332655,0.08555769920349121
236,0.95,0.260751,0.0819559097290039
237,0.95,0.257035,0.08457803726196289
238,0.95,0.250572,0.08069252967834473
239,0.96,0.235145,0.08558225631713867
240,0.97,0.2247,0.08289837837219238
241,0.95,0.257204,0.08663797378540039
242,0.98,0.204126,0.08225226402282715
243,0.93,0.297225,0.08354377746582031
244,0.95,0.257465,0.08436918258666992
245,0.92,0.285137,0.08546829223632812
246,0.9,0.349692,0.08565711975097656
247,0.9,0.339691,0.08285760879516602
248,0.96,0.231422,0.08470463752746582
249,0.87,0.397709,0.0826263427734375
