0,0.92,0.485621,0.11128592491149902
1,0.88,0.47401,0.08371758460998535
2,0.91,0.493777,0.08296895027160645
3,0.95,0.476265,0.08277416229248047
4,0.94,0.461707,0.08383727073669434
5,0.97,0.43742,0.08149337768554688
6,0.97,0.473855,0.082366943359375
7,0.95,0.492378,0.08142924308776855
8,0.98,0.476106,0.08387207984924316
9,0.96,0.450206,0.08274579048156738
10,0.95,0.478794,0.08382129669189453
11,0.92,0.465482,0.08154487609863281
12,0.94,0.459164,0.08270072937011719
13,0.97,0.440039,0.08246326446533203
14,0.93,0.487109,0.08294200897216797
15,0.95,0.438485,0.08252811431884766
16,0.93,0.500216,0.0839993953704834
17,0.94,0.50303,0.0808866024017334
18,0.96,0.472354,0.08232975006103516
19,0.91,0.507798,0.08410096168518066
20,0.97,0.454782,0.08613371849060059
21,0.93,0.444926,0.0860588550567627
22,0.96,0.461405,0.08223867416381836
23,0.92,0.49825,0.08612990379333496
24,0.92,0.475939,0.08151698112487793
25,0.95,0.458023,0.0862588882446289
26,0.92,0.46786,0.08410215377807617
27,0.95,0.502875,0.08388566970825195
28,0.86,0.533492,0.08427834510803223
29,0.93,0.492412,0.08238697052001953
30,0.9,0.53816,0.08420991897583008
31,0.93,0.510927,0.08295798301696777
32,0.94,0.477144,0.08330130577087402
33,0.91,0.510437,0.0839083194732666
34,0.95,0.475823,0.08544707298278809
35,0.94,0.48008,0.08504056930541992
36,0.93,0.477725,0.08269762992858887
37,0.93,0.47274,0.09009289741516113
38,0.91,0.490626,0.08311343193054199
39,0.96,0.487051,0.08423233032226562
40,0.89,0.550822,0.08196163177490234
41,0.95,0.464993,0.08385443687438965
42,0.91,0.496726,0.0811614990234375
43,0.96,0.502152,0.08422017097473145
44,0.94,0.495749,0.0873270034790039
45,0.96,0.44658,0.08186101913452148
46,0.98,0.477518,0.08262491226196289
47,0.91,0.514458,0.08517599105834961
48,0.94,0.484244,0.08301186561584473
49,0.96,0.47069,0.08596491813659668
50,0.94,0.495159,0.08411645889282227
51,0.96,0.474235,0.08449435234069824
52,0.94,0.463323,0.08433389663696289
53,0.9,0.501545,0.08240056037902832
54,0.93,0.461169,0.08432316780090332
55,0.92,0.48555,0.08373427391052246
56,0.98,0.456429,0.08241415023803711
57,0.93,0.484823,0.08389639854431152
58,0.94,0.482641,0.08429098129272461
59,0.96,0.43869,0.0846719741821289
60,0.93,0.53804,0.08243989944458008
61,0.97,0.441325,0.08639121055603027
62,0.94,0.493644,0.08546161651611328
63,0.95,0.473259,0.07939553260803223
64,0.95,0.443488,0.08413171768188477
65,0.9,0.504272,0.08164525032043457
66,0.94,0.448274,0.08444547653198242
67,0.96,0.487069,0.0863180160522461
68,0.98,0.47082,0.08267951011657715
69,0.94,0.481978,0.08476734161376953
70,0.95,0.481314,0.09026885032653809
71,0.9,0.527851,0.08025431632995605
72,0.98,0.448625,0.08382678031921387
73,0.95,0.44752,0.08207440376281738
74,0.92,0.496231,0.08447551727294922
75,0.93,0.464832,0.08132219314575195
76,0.95,0.491804,0.08424901962280273
77,0.97,0.477116,0.08424615859985352
78,0.94,0.483176,0.08308696746826172
79,0.97,0.490413,0.08172059059143066
80,0.97,0.448463,0.08297371864318848
81,0.95,0.465947,0.08441805839538574
82,0.93,0.476262,0.08360648155212402
83,0.95,0.471055,0.08199071884155273
84,0.97,0.456749,0.0835714340209961
85,0.92,0.473173,0.0833883285522461
86,0.95,0.460777,0.08458590507507324
87,0.89,0.504505,0.08343052864074707
88,0.91,0.492669,0.08722043037414551
89,0.92,0.510556,0.0926361083984375
90,0.93,0.5143,0.0830080509185791
91,0.97,0.451167,0.08430123329162598
92,0.97,0.485458,0.08440780639648438
93,0.94,0.502798,0.08597683906555176
94,0.96,0.475261,0.08543157577514648
95,0.92,0.48024,0.09234023094177246
96,0.98,0.449121,0.0842905044555664
97,0.98,0.450103,0.09114313125610352
98,0.94,0.475711,0.08481454849243164
99,0.95,0.450542,0.08527374267578125
100,0.93,0.504469,0.08280682563781738
101,0.94,0.498872,0.08405160903930664
102,0.94,0.502127,0.08492398262023926
103,0.93,0.52133,0.08491659164428711
104,0.94,0.478307,0.08593058586120605
105,0.91,0.509978,0.08338475227355957
106,0.93,0.495448,0.08310389518737793
107,0.9,0.485599,0.08334898948669434
108,0.92,0.513443,0.08259344100952148
109,0.96,0.462867,0.08251810073852539
110,0.93,0.458068,0.08455705642700195
111,0.95,0.470602,0.08380794525146484
112,0.95,0.476039,0.0807950496673584
113,0.95,0.48416,0.0878300666809082
114,0.95,0.450903,0.08135342597961426
115,0.95,0.498259,0.08348941802978516
116,0.86,0.508063,0.08346080780029297
117,0.95,0.492803,0.08341407775878906
118,0.92,0.496122,0.08405613899230957
119,0.89,0.511641,0.08562326431274414
120,0.96,0.460678,0.08284211158752441
121,0.93,0.499563,0.08127713203430176
122,0.93,0.470758,0.08223557472229004
123,0.92,0.487015,0.08326053619384766
124,0.97,0.467355,0.0827932357788086
125,0.97,0.46602,0.08496212959289551
126,0.96,0.478746,0.08618855476379395
127,0.94,0.497918,0.08463096618652344
128,0.97,0.471244,0.08104348182678223
129,0.94,0.495851,0.08787107467651367
130,0.97,0.476276,0.08548474311828613
131,0.95,0.463461,0.08703947067260742
132,0.95,0.464519,0.08105015754699707
133,0.91,0.492411,0.08294105529785156
134,0.95,0.487142,0.08488225936889648
135,0.93,0.488135,0.08299469947814941
136,0.93,0.529141,0.08270406723022461
137,0.94,0.462559,0.08440566062927246
138,0.95,0.462217,0.08537554740905762
139,0.96,0.49086,0.0839529037475586
140,0.92,0.500811,0.08297562599182129
141,0.87,0.511857,0.08525609970092773
142,0.95,0.454665,0.08129763603210449
143,0.96,0.4716,0.08469986915588379
144,0.93,0.500765,0.08524084091186523
145,0.91,0.506435,0.08396005630493164
146,0.91,0.490414,0.08389425277709961
147,0.92,0.465579,0.08473706245422363
148,0.93,0.478491,0.08376717567443848
149,0.93,0.490475,0.08224153518676758
150,0.87,0.518134,0.08531618118286133
151,0.95,0.483636,0.08507537841796875
152,0.94,0.494454,0.08528900146484375
153,0.93,0.471932,0.08328843116760254
154,0.92,0.497819,0.08378458023071289
155,0.95,0.478322,0.08684921264648438
156,0.91,0.487213,0.08284926414489746
157,0.95,0.429775,0.08366584777832031
158,0.92,0.455908,0.08335304260253906
159,0.91,0.487687,0.08332276344299316
160,0.92,0.502473,0.08215951919555664
161,0.93,0.480802,0.08609700202941895
162,0.95,0.448481,0.08228874206542969
163,0.9,0.509645,0.08537483215332031
164,0.94,0.476596,0.08387875556945801
165,0.94,0.467061,0.08241510391235352
166,0.96,0.482158,0.08408355712890625
167,0.91,0.496812,0.08069014549255371
168,0.97,0.439235,0.08305931091308594
169,0.93,0.426738,0.08218026161193848
170,0.96,0.443169,0.08843779563903809
171,0.97,0.468671,0.08124446868896484
172,0.97,0.461565,0.08563947677612305
173,0.93,0.462799,0.08307600021362305
174,0.93,0.469228,0.08509707450866699
175,0.95,0.42687,0.08526992797851562
176,0.94,0.508994,0.08502411842346191
177,0.96,0.493695,0.08424186706542969
178,0.92,0.51353,0.08723640441894531
179,0.95,0.494826,0.08604240417480469
180,0.95,0.462547,0.08270144462585449
181,0.94,0.45921,0.08286738395690918
182,0.92,0.483233,0.08110976219177246
183,0.92,0.495533,0.08260774612426758
184,0.94,0.46078,0.08038759231567383
185,0.92,0.474511,0.08413243293762207
186,0.93,0.471559,0.08120369911193848
187,0.92,0.510612,0.08304190635681152
188,0.94,0.432414,0.08172154426574707
189,0.98,0.456258,0.08575868606567383
190,0.97,0.486147,0.08331775665283203
191,0.96,0.492596,0.08445858955383301
192,0.96,0.469729,0.08759450912475586
193,0.94,0.480003,0.08122420310974121
194,0.94,0.449679,0.08426618576049805
195,0.95,0.507953,0.0834500789642334
196,0.94,0.497727,0.0840461254119873
197,0.92,0.501053,0.08510375022888184
198,0.93,0.44329,0.08194732666015625
199,0.96,0.474884,0.08444523811340332
200,0.91,0.481273,0.08503103256225586
201,0.96,0.491519,0.08356308937072754
202,0.96,0.464963,0.08850240707397461
203,0.94,0.483547,0.08333587646484375
204,0.93,0.49634,0.08539962768554688
205,0.93,0.49051,0.08546161651611328
206,0.96,0.442326,0.08049511909484863
207,0.97,0.44526,0.08510851860046387
208,0.96,0.424733,0.08553338050842285
209,0.93,0.491842,0.08835339546203613
210,0.91,0.471733,0.0852351188659668
211,0.91,0.486764,0.08215856552124023
212,0.93,0.476716,0.08211398124694824
213,0.91,0.47837,0.0817413330078125
214,0.96,0.475004,0.08221554756164551
215,0.96,0.478246,0.08218765258789062
216,0.94,0.434,0.08253264427185059
217,0.96,0.500567,0.08298063278198242
218,0.94,0.480756,0.08568906784057617
219,0.94,0.486595,0.08356928825378418
220,0.94,0.490946,0.08648157119750977
221,0.92,0.494832,0.08625102043151855
222,0.96,0.444306,0.08288955688476562
223,0.95,0.44221,0.08194136619567871
224,0.92,0.485971,0.08196806907653809
225,0.95,0.468796,0.08456587791442871
226,0.96,0.465328,0.0835866928100586
227,0.94,0.4849,0.08068370819091797
228,0.98,0.476346,0.08244729042053223
229,0.96,0.445657,0.08451318740844727
230,0.93,0.50258,0.08669352531433105
231,0.92,0.504109,0.08531522750854492
232,0.92,0.468011,0.08372735977172852
233,0.96,0.47271,0.08511543273925781
234,0.92,0.46779,0.0813596248626709
235,0.93,0.485045,0.08373308181762695
236,0.95,0.459782,0.08533525466918945
237,0.92,0.492419,0.08452057838439941
238,0.96,0.501995,0.08716440200805664
239,0.92,0.471382,0.08311605453491211
240,0.94,0.49973,0.08277034759521484
241,0.96,0.442363,0.08339953422546387
242,0.96,0.456873,0.08498620986938477
243,0.94,0.488168,0.08256363868713379
244,0.89,0.50187,0.08581280708312988
245,0.97,0.436841,0.08213138580322266
246,0.93,0.476552,0.08193778991699219
247,0.91,0.481615,0.08097290992736816
248,0.93,0.451877,0.08249998092651367
249,0.96,0.490447,0.08591103553771973
250,0.9,0.483025,0.08429265022277832
251,0.94,0.458972,0.08927774429321289
252,0.93,0.524386,0.08396148681640625
253,0.94,0.505822,0.083465576171875
254,0.96,0.462597,0.08419561386108398
255,0.93,0.510296,0.08090806007385254
256,0.93,0.472392,0.0847933292388916
257,0.93,0.469815,0.0841512680053711
258,0.92,0.504308,0.0874032974243164
259,0.96,0.488328,0.08032870292663574
260,0.94,0.468909,0.08471298217773438
261,0.94,0.490603,0.08485817909240723
262,0.94,0.457646,0.08153128623962402
263,0.94,0.457951,0.08217358589172363
264,0.92,0.472602,0.08459830284118652
265,0.91,0.467497,0.08222317695617676
266,0.94,0.477327,0.08269667625427246
267,0.95,0.470512,0.08566141128540039
268,0.93,0.484319,0.08303618431091309
269,0.92,0.467965,0.08929204940795898
270,0.97,0.454669,0.08259963989257812
271,0.98,0.457416,0.08463120460510254
272,0.98,0.451294,0.08112835884094238
273,0.93,0.491803,0.08286428451538086
274,0.95,0.442265,0.08559131622314453
275,0.93,0.503712,0.08504724502563477
276,0.92,0.487455,0.0846412181854248
277,0.93,0.47758,0.0812673568725586
278,0.94,0.485076,0.08404302597045898
279,0.94,0.454943,0.08166289329528809
280,0.91,0.511082,0.08354568481445312
281,0.91,0.520498,0.08644866943359375
282,1.0,0.445152,0.08235955238342285
283,0.94,0.478973,0.08847379684448242
284,0.93,0.462458,0.08624053001403809
285,0.93,0.478734,0.08166241645812988
286,0.95,0.474118,0.08270835876464844
287,0.91,0.49075,0.08392667770385742
288,0.95,0.462403,0.082672119140625
289,0.93,0.513291,0.0858616828918457
290,0.96,0.448483,0.08212900161743164
291,0.94,0.464396,0.0870058536529541
292,0.95,0.490187,0.08370852470397949
293,0.92,0.489845,0.08339834213256836
294,0.94,0.445047,0.0815744400024414
295,0.93,0.474643,0.08609509468078613
296,0.88,0.547038,0.08129668235778809
297,0.97,0.440983,0.08298134803771973
298,0.97,0.47623,0.08171486854553223
299,0.91,0.512316,0.08493208885192871
300,0.93,0.466382,0.08375740051269531
301,0.93,0.482613,0.08371424674987793
302,0.97,0.453664,0.08426260948181152
303,0.93,0.491496,0.08414959907531738
304,0.94,0.476092,0.0830233097076416
305,0.93,0.498254,0.08249926567077637
306,0.91,0.510673,0.08426928520202637
307,0.91,0.427059,0.08152985572814941
308,0.92,0.474801,0.08821249008178711
309,0.95,0.474063,0.08237504959106445
310,0.93,0.469715,0.08695578575134277
311,0.96,0.459302,0.08434033393859863
312,0.98,0.482647,0.08679461479187012
313,0.93,0.478191,0.08518481254577637
314,0.92,0.514417,0.0836172103881836
315,0.95,0.475621,0.08651995658874512
316,0.97,0.470764,0.07962822914123535
317,0.93,0.470266,0.08175802230834961
318,0.92,0.502097,0.08389425277709961
319,0.95,0.467959,0.08375382423400879
320,0.93,0.492769,0.08093786239624023
321,0.95,0.475515,0.08168220520019531
322,0.95,0.517013,0.08249306678771973
323,0.93,0.470738,0.08234930038452148
324,0.93,0.499792,0.08179688453674316
325,0.96,0.452675,0.0832834243774414
326,0.96,0.445318,0.08105254173278809
327,0.96,0.469293,0.08501505851745605
328,0.94,0.499507,0.08379077911376953
329,0.96,0.460704,0.08307480812072754
330,0.92,0.50013,0.08000826835632324
331,0.96,0.490511,0.0825190544128418
332,0.91,0.528867,0.08479833602905273
333,0.88,0.4969,0.08117556571960449
334,0.89,0.523165,0.08024764060974121
335,0.93,0.4883,0.08487915992736816
336,0.96,0.471024,0.08196139335632324
337,0.94,0.473621,0.08118128776550293
338,0.93,0.473813,0.08333110809326172
339,0.93,0.495297,0.0832529067993164
340,0.89,0.501517,0.0847005844116211
341,0.94,0.483311,0.0845804214477539
342,0.95,0.484224,0.08319425582885742
343,0.92,0.483432,0.08260273933410645
344,0.97,0.435375,0.0868692398071289
345,0.95,0.435379,0.08682060241699219
346,0.97,0.479549,0.08428406715393066
347,0.97,0.441716,0.08201456069946289
348,0.94,0.471978,0.08268427848815918
349,0.93,0.468824,0.08050680160522461
350,0.99,0.438044,0.08077025413513184
351,0.92,0.487911,0.08437418937683105
352,0.87,0.495547,0.08134675025939941
353,0.93,0.48235,0.08394956588745117
354,0.94,0.468617,0.08437585830688477
355,0.97,0.473326,0.08276247978210449
356,0.96,0.458039,0.08076024055480957
357,0.92,0.49588,0.08612751960754395
358,0.95,0.472379,0.07923030853271484
359,0.97,0.458761,0.08405232429504395
360,0.94,0.491187,0.08543515205383301
361,0.91,0.520277,0.08161091804504395
362,0.96,0.467154,0.0813148021697998
363,0.96,0.468007,0.08552980422973633
364,0.91,0.450708,0.08495640754699707
365,0.91,0.492546,0.08041858673095703
366,0.94,0.502969,0.08199453353881836
367,0.94,0.507312,0.08124923706054688
368,0.92,0.496121,0.08255720138549805
369,0.97,0.441379,0.08536386489868164
370,0.93,0.470182,0.08078479766845703
371,0.96,0.45987,0.08340859413146973
372,0.96,0.447689,0.08357858657836914
373,0.9,0.486709,0.08511018753051758
374,0.97,0.459305,0.08254790306091309
375,0.91,0.52876,0.08208465576171875
376,0.94,0.487411,0.08286571502685547
377,0.93,0.436982,0.08255505561828613
378,0.98,0.454679,0.08369660377502441
379,0.94,0.48785,0.08379578590393066
380,0.94,0.47186,0.08174610137939453
381,0.92,0.527832,0.08224105834960938
382,0.9,0.479629,0.08539390563964844
383,0.91,0.502725,0.08223199844360352
384,0.91,0.487051,0.08413410186767578
385,0.91,0.479473,0.08454632759094238
386,0.92,0.503899,0.08165407180786133
387,0.92,0.499429,0.08694052696228027
388,0.93,0.475419,0.09088635444641113
389,0.93,0.462904,0.08377504348754883
390,0.97,0.446357,0.0828704833984375
391,0.96,0.455396,0.08547830581665039
392,0.95,0.474947,0.08278322219848633
393,0.95,0.501258,0.08632516860961914
394,0.9,0.511137,0.08464193344116211
395,0.9,0.507036,0.08797955513000488
396,0.9,0.495045,0.08140277862548828
397,0.94,0.531006,0.08492445945739746
398,0.93,0.499881,0.08373022079467773
399,0.92,0.482671,0.08336973190307617
400,0.92,0.463262,0.08196258544921875
401,0.93,0.479086,0.08449602127075195
402,0.94,0.479051,0.08536076545715332
403,0.88,0.496573,0.08441305160522461
404,0.96,0.466585,0.08400821685791016
405,0.94,0.47028,0.08477163314819336
406,0.96,0.450903,0.08232998847961426
407,0.94,0.451838,0.08564114570617676
408,0.92,0.46839,0.08312368392944336
409,0.95,0.465562,0.08103585243225098
410,0.92,0.510595,0.08009505271911621
411,0.93,0.491997,0.08420968055725098
412,0.93,0.495159,0.08634305000305176
413,0.93,0.511883,0.08211469650268555
414,0.94,0.464916,0.08572959899902344
415,0.95,0.462812,0.07996106147766113
416,0.9,0.47989,0.08408331871032715
417,0.91,0.514267,0.08437514305114746
418,0.94,0.471562,0.08428049087524414
419,0.87,0.538637,0.08266091346740723
420,0.93,0.485312,0.08163332939147949
421,0.95,0.46985,0.08550071716308594
422,0.95,0.481036,0.07972884178161621
423,0.89,0.518967,0.08609652519226074
424,0.94,0.489296,0.08463811874389648
425,0.94,0.487046,0.08226943016052246
426,0.98,0.442959,0.08436179161071777
427,0.93,0.509465,0.0850374698638916
428,0.92,0.492918,0.08370447158813477
429,0.97,0.490649,0.08391356468200684
430,0.94,0.477773,0.08500099182128906
431,0.96,0.464235,0.08669805526733398
432,0.93,0.464971,0.08198237419128418
433,0.93,0.479795,0.0893244743347168
434,0.92,0.501425,0.08493542671203613
435,0.95,0.434441,0.08713531494140625
436,0.92,0.477723,0.08458542823791504
437,0.94,0.473157,0.08208703994750977
438,0.92,0.507343,0.08589434623718262
439,0.93,0.491756,0.0804600715637207
440,0.99,0.445312,0.08340215682983398
441,0.9,0.478349,0.08250999450683594
442,0.94,0.464398,0.08281207084655762
443,0.95,0.452145,0.08335518836975098
444,0.97,0.462575,0.08425188064575195
445,0.94,0.450303,0.08213257789611816
446,0.92,0.517729,0.0850834846496582
447,0.99,0.47438,0.09514093399047852
448,0.89,0.481806,0.08380460739135742
449,0.93,0.47222,0.08410787582397461
450,0.96,0.468916,0.08270812034606934
451,0.98,0.451088,0.08397531509399414
452,0.95,0.483807,0.08362841606140137
453,0.97,0.452091,0.08471250534057617
