0,0.2,1.34082,0.10906553268432617
1,0.22,1.28859,0.08328676223754883
2,0.24,1.2513,0.08333921432495117
3,0.21,1.32751,0.08594059944152832
4,0.23,1.28881,0.08296322822570801
5,0.27,1.24763,0.08119654655456543
6,0.2,1.31969,0.08360457420349121
7,0.2,1.35721,0.08432793617248535
8,0.21,1.27548,0.08697032928466797
9,0.12,1.38309,0.08387112617492676
10,0.2,1.28573,0.08376884460449219
11,0.23,1.25749,0.08724188804626465
12,0.19,1.30197,0.08408713340759277
13,0.13,1.40469,0.08545541763305664
14,0.28,1.18295,0.08443593978881836
15,0.19,1.32717,0.0841372013092041
16,0.26,1.2885,0.08011436462402344
17,0.24,1.27191,0.08718538284301758
18,0.23,1.27126,0.08482646942138672
19,0.19,1.29169,0.08327960968017578
20,0.22,1.37513,0.08413219451904297
21,0.23,1.28543,0.08234477043151855
22,0.26,1.25762,0.08409547805786133
23,0.24,1.2443,0.0841069221496582
24,0.26,1.25218,0.08287811279296875
25,0.15,1.39623,0.083282470703125
26,0.16,1.37503,0.0857539176940918
27,0.25,1.26523,0.08588194847106934
28,0.2,1.35229,0.08392190933227539
29,0.27,1.24087,0.08310651779174805
30,0.28,1.29533,0.08701038360595703
31,0.13,1.39404,0.0847172737121582
32,0.24,1.24554,0.08355093002319336
33,0.16,1.34955,0.08213496208190918
34,0.21,1.25149,0.08385896682739258
35,0.22,1.30137,0.08194994926452637
36,0.17,1.31748,0.08202171325683594
37,0.19,1.28177,0.08033204078674316
38,0.18,1.35408,0.07939267158508301
39,0.3,1.24992,0.08360123634338379
40,0.19,1.30533,0.08237743377685547
41,0.22,1.31403,0.08530354499816895
42,0.19,1.34914,0.0860443115234375
43,0.15,1.32822,0.08337044715881348
44,0.25,1.2827,0.08649015426635742
45,0.2,1.31487,0.08354735374450684
46,0.19,1.31721,0.08266568183898926
47,0.26,1.27515,0.08095121383666992
48,0.2,1.25768,0.08367729187011719
49,0.22,1.34982,0.08089852333068848
50,0.14,1.32617,0.0823831558227539
51,0.23,1.27384,0.08290910720825195
52,0.28,1.20184,0.08456563949584961
53,0.22,1.34275,0.08487129211425781
54,0.2,1.34637,0.0825803279876709
55,0.2,1.33193,0.08441948890686035
56,0.16,1.35612,0.08341240882873535
57,0.2,1.31652,0.08181285858154297
58,0.24,1.31312,0.0835120677947998
59,0.15,1.34858,0.08602690696716309
60,0.22,1.24598,0.08386492729187012
