0,0.87,0.445937,0.10956501960754395
1,0.96,0.274352,0.08395528793334961
2,0.95,0.297349,0.08601617813110352
3,0.88,0.454795,0.08346152305603027
4,0.94,0.340981,0.08331298828125
5,0.96,0.292814,0.08169198036193848
6,0.9,0.383195,0.08294534683227539
7,0.93,0.32638,0.08669352531433105
8,0.88,0.402245,0.08343338966369629
9,0.95,0.325239,0.08405756950378418
10,0.94,0.290178,0.0850217342376709
11,0.92,0.385384,0.08731365203857422
12,0.9,0.417093,0.08209919929504395
13,0.97,0.232929,0.08389449119567871
14,0.97,0.254429,0.08480954170227051
15,0.92,0.390415,0.07964181900024414
16,0.96,0.258338,0.08611464500427246
17,0.9,0.40994,0.08142828941345215
18,0.91,0.375322,0.08281064033508301
19,0.89,0.454284,0.0807487964630127
20,1.0,0.193687,0.08437061309814453
21,0.92,0.374267,0.08177661895751953
22,0.94,0.347521,0.0838918685913086
23,0.92,0.392199,0.0885012149810791
24,0.89,0.443601,0.08597373962402344
25,0.89,0.438767,0.08093500137329102
26,0.94,0.301292,0.08248233795166016
27,0.95,0.301665,0.0831000804901123
28,0.97,0.297689,0.08112311363220215
29,0.95,0.262772,0.0814969539642334
30,0.92,0.396249,0.08399057388305664
31,0.93,0.319169,0.08470773696899414
32,0.95,0.293341,0.08243751525878906
33,0.92,0.360769,0.08194255828857422
34,0.93,0.302606,0.08587861061096191
35,0.87,0.446358,0.08519649505615234
36,0.94,0.286594,0.08196306228637695
37,0.96,0.227965,0.08086609840393066
38,0.97,0.271634,0.08162069320678711
39,0.98,0.244712,0.08387351036071777
40,0.94,0.288555,0.08405756950378418
41,0.95,0.309281,0.08207917213439941
42,0.96,0.274714,0.08454275131225586
43,0.9,0.430676,0.09772205352783203
44,0.93,0.343987,0.08428263664245605
45,0.93,0.344003,0.08273172378540039
46,0.93,0.336865,0.08306765556335449
47,0.96,0.267899,0.08644676208496094
48,0.89,0.40236,0.08368182182312012
49,0.94,0.275259,0.0830841064453125
50,0.98,0.250524,0.08244609832763672
51,0.93,0.350951,0.08180952072143555
52,0.95,0.297504,0.08540773391723633
53,0.9,0.350529,0.08253836631774902
54,0.96,0.273619,0.08234500885009766
55,0.91,0.386972,0.08352494239807129
56,0.91,0.405133,0.08379650115966797
57,0.96,0.27295,0.08834004402160645
58,0.96,0.280782,0.08425521850585938
59,0.93,0.333172,0.0892941951751709
60,0.96,0.24145,0.08174014091491699
61,0.96,0.294818,0.08215951919555664
62,0.93,0.351213,0.08208775520324707
63,0.9,0.407296,0.08197808265686035
64,0.95,0.332815,0.08528733253479004
65,0.96,0.280153,0.08124661445617676
66,0.9,0.387634,0.08415412902832031
67,0.94,0.310234,0.08146548271179199
68,0.97,0.235116,0.0821080207824707
69,0.98,0.223702,0.08364319801330566
70,0.94,0.289898,0.08402371406555176
71,0.92,0.350107,0.08284449577331543
72,0.93,0.315119,0.08351969718933105
73,0.95,0.295753,0.08058619499206543
74,0.92,0.357465,0.08506536483764648
75,0.92,0.370307,0.08161067962646484
76,0.96,0.279513,0.07900476455688477
77,0.94,0.298525,0.08305168151855469
78,0.95,0.296377,0.08354306221008301
79,0.97,0.248155,0.08422613143920898
80,0.91,0.407479,0.08223891258239746
81,0.93,0.300135,0.08478784561157227
82,0.95,0.298006,0.08165431022644043
83,0.91,0.357603,0.08377289772033691
84,0.96,0.205153,0.08169269561767578
85,0.92,0.354955,0.08379316329956055
86,0.93,0.327349,0.08535575866699219
87,0.91,0.398936,0.08034229278564453
88,0.92,0.34253,0.08141922950744629
89,0.92,0.344077,0.08366179466247559
90,0.96,0.250372,0.08179926872253418
91,0.93,0.339925,0.08094382286071777
92,0.97,0.213946,0.08343625068664551
93,0.96,0.235367,0.08527088165283203
94,0.99,0.213557,0.08215951919555664
95,0.93,0.356855,0.08455014228820801
96,0.95,0.306665,0.08131718635559082
97,0.92,0.386295,0.08554506301879883
98,0.99,0.203827,0.08424115180969238
99,0.96,0.239355,0.08727741241455078
100,0.94,0.314207,0.07945561408996582
101,0.95,0.293959,0.08675456047058105
102,0.91,0.394083,0.08383846282958984
103,0.91,0.341551,0.08733701705932617
104,0.95,0.311336,0.08012890815734863
105,0.88,0.451647,0.08380317687988281
106,0.94,0.298733,0.0816502571105957
107,0.93,0.332587,0.0831444263458252
108,0.94,0.345803,0.08318352699279785
109,0.96,0.265573,0.08018326759338379
110,0.94,0.310884,0.08525371551513672
111,0.99,0.195981,0.08477067947387695
112,0.94,0.333396,0.0833895206451416
113,0.93,0.335885,0.0808103084564209
114,0.97,0.207886,0.08535194396972656
115,0.94,0.302832,0.08550572395324707
116,0.97,0.247944,0.08373689651489258
117,0.97,0.284568,0.08124542236328125
118,0.94,0.287747,0.08661746978759766
119,0.85,0.483142,0.0825338363647461
120,0.96,0.283762,0.0848395824432373
121,0.93,0.36322,0.08814382553100586
122,0.94,0.307832,0.08149409294128418
123,0.93,0.377519,0.08448004722595215
124,0.98,0.205322,0.08246755599975586
125,0.97,0.216502,0.08466958999633789
126,0.93,0.350692,0.0847635269165039
127,0.95,0.25563,0.08407282829284668
128,0.9,0.402408,0.08538317680358887
129,0.95,0.288455,0.08094048500061035
130,0.96,0.255138,0.0809478759765625
131,0.94,0.295634,0.08273506164550781
132,0.98,0.224384,0.0826117992401123
133,0.88,0.464692,0.08242511749267578
134,0.98,0.279941,0.0826408863067627
135,0.93,0.337969,0.08381795883178711
136,0.94,0.282363,0.08028364181518555
137,0.94,0.347628,0.08136630058288574
138,0.95,0.298286,0.08218073844909668
139,0.93,0.293484,0.08709836006164551
140,0.96,0.278317,0.08298897743225098
141,0.96,0.245788,0.0916602611541748
142,0.89,0.458199,0.08315753936767578
143,0.96,0.226606,0.0843040943145752
144,0.93,0.325939,0.08347702026367188
145,0.94,0.296175,0.08395195007324219
146,0.93,0.36017,0.08359909057617188
147,0.9,0.435148,0.0818169116973877
148,0.96,0.273242,0.08286356925964355
149,0.97,0.260771,0.08469963073730469
150,0.93,0.328783,0.08215069770812988
151,0.93,0.340922,0.08390355110168457
152,0.94,0.316475,0.08283424377441406
153,0.94,0.305877,0.08805727958679199
154,0.91,0.351931,0.0823214054107666
155,0.95,0.313663,0.08447504043579102
156,0.94,0.331819,0.08450698852539062
157,0.98,0.250596,0.08486771583557129
158,0.98,0.223484,0.08162689208984375
159,0.93,0.322742,0.08272624015808105
160,0.98,0.238135,0.0819697380065918
161,0.92,0.334772,0.08306384086608887
162,0.94,0.309955,0.08226346969604492
163,0.96,0.284911,0.08026361465454102
164,0.9,0.380471,0.08530092239379883
