0,0.22,1.57432,0.11641430854797363
1,0.22,1.52011,0.08715224266052246
2,0.28,1.42486,0.08489608764648438
3,0.25,1.52831,0.08368253707885742
4,0.2,1.62723,0.08167791366577148
5,0.21,1.56858,0.08439993858337402
6,0.29,1.47461,0.0828096866607666
7,0.23,1.51382,0.08402609825134277
8,0.28,1.42526,0.08359456062316895
9,0.16,1.60938,0.08396530151367188
10,0.32,1.43712,0.0818016529083252
11,0.27,1.54357,0.08520054817199707
12,0.33,1.42616,0.08493494987487793
13,0.25,1.52704,0.0819699764251709
14,0.27,1.46534,0.0802609920501709
15,0.29,1.42764,0.08141040802001953
16,0.34,1.36207,0.08331799507141113
17,0.27,1.5201,0.0836648941040039
18,0.32,1.39315,0.08328843116760254
19,0.19,1.68061,0.08310508728027344
20,0.25,1.51874,0.08301901817321777
21,0.23,1.46767,0.08431482315063477
22,0.28,1.49586,0.08123612403869629
23,0.3,1.45302,0.08188915252685547
24,0.23,1.48999,0.08345150947570801
25,0.24,1.49804,0.08483314514160156
26,0.27,1.48576,0.08738565444946289
27,0.19,1.56345,0.08112025260925293
28,0.24,1.46043,0.08227682113647461
29,0.26,1.49053,0.08336687088012695
30,0.32,1.34322,0.08364415168762207
31,0.21,1.64412,0.0824277400970459
32,0.28,1.48568,0.08409547805786133
33,0.21,1.57814,0.08281707763671875
34,0.23,1.49664,0.08237290382385254
35,0.31,1.34145,0.0817415714263916
36,0.3,1.42917,0.08201789855957031
37,0.31,1.39489,0.08378243446350098
38,0.32,1.4412,0.08715605735778809
39,0.27,1.48892,0.08367538452148438
40,0.22,1.54026,0.08220958709716797
41,0.24,1.5556,0.08230733871459961
42,0.19,1.64538,0.08501887321472168
43,0.25,1.50253,0.08283257484436035
44,0.29,1.45493,0.08678960800170898
45,0.21,1.60926,0.07979702949523926
46,0.27,1.52615,0.08590531349182129
47,0.27,1.5321,0.08569574356079102
48,0.24,1.58613,0.08091282844543457
49,0.28,1.49582,0.08308172225952148
50,0.28,1.42095,0.08172464370727539
51,0.27,1.55306,0.08321928977966309
52,0.21,1.63319,0.08308196067810059
53,0.24,1.51979,0.08372640609741211
54,0.28,1.47024,0.08613920211791992
55,0.3,1.51424,0.08557510375976562
56,0.28,1.45447,0.08408093452453613
57,0.25,1.49262,0.08405542373657227
58,0.27,1.50131,0.08241796493530273
59,0.3,1.46201,0.08579182624816895
60,0.24,1.6145,0.08263826370239258
61,0.4,1.36368,0.08657097816467285
62,0.27,1.50226,0.08434677124023438
63,0.27,1.52567,0.08291339874267578
64,0.26,1.5415,0.08666133880615234
65,0.22,1.54767,0.0812227725982666
66,0.4,1.32585,0.08125829696655273
67,0.24,1.53968,0.08355093002319336
68,0.16,1.60154,0.08104681968688965
69,0.23,1.57914,0.08465337753295898
70,0.23,1.52637,0.08405685424804688
71,0.25,1.46401,0.08493161201477051
72,0.35,1.41685,0.08521175384521484
73,0.29,1.44154,0.08595013618469238
74,0.2,1.52133,0.08234810829162598
75,0.2,1.61683,0.08509516716003418
76,0.18,1.62795,0.09750247001647949
77,0.28,1.44158,0.08467984199523926
78,0.27,1.51481,0.08133292198181152
79,0.28,1.49784,0.08389949798583984
80,0.27,1.49324,0.08192777633666992
81,0.26,1.49245,0.08436894416809082
82,0.32,1.38564,0.08324956893920898
83,0.21,1.59597,0.08759546279907227
84,0.17,1.58821,0.08277654647827148
85,0.15,1.66384,0.08362269401550293
86,0.33,1.43966,0.082611083984375
87,0.16,1.60029,0.08547329902648926
88,0.26,1.48411,0.08461260795593262
89,0.22,1.5446,0.08260941505432129
90,0.29,1.42564,0.08217382431030273
91,0.29,1.46725,0.08597421646118164
92,0.25,1.51864,0.0823509693145752
93,0.24,1.51328,0.0835869312286377
94,0.24,1.52453,0.08284783363342285
95,0.34,1.4088,0.08296489715576172
96,0.26,1.50866,0.08360123634338379
97,0.28,1.53761,0.08203458786010742
98,0.26,1.50271,0.08483004570007324
99,0.23,1.55714,0.08508491516113281
100,0.24,1.49866,0.08342266082763672
101,0.22,1.5515,0.08467364311218262
102,0.22,1.56749,0.0823831558227539
103,0.2,1.61036,0.0836343765258789
104,0.21,1.5441,0.08333134651184082
105,0.26,1.53871,0.08442568778991699
106,0.26,1.56257,0.08388900756835938
107,0.19,1.58078,0.08361649513244629
108,0.27,1.46127,0.08416914939880371
109,0.26,1.49493,0.0845787525177002
110,0.18,1.59104,0.08097076416015625
111,0.21,1.57822,0.08194923400878906
112,0.18,1.66833,0.08569478988647461
113,0.29,1.44368,0.08464455604553223
114,0.22,1.46502,0.08351635932922363
115,0.27,1.47983,0.08264589309692383
116,0.21,1.59915,0.0837862491607666
117,0.24,1.53127,0.08219671249389648
118,0.29,1.48493,0.08021163940429688
119,0.26,1.47845,0.0823209285736084
120,0.24,1.48114,0.08624815940856934
121,0.23,1.55388,0.08496832847595215
122,0.3,1.42273,0.08416080474853516
123,0.25,1.53234,0.08283138275146484
124,0.3,1.42843,0.08331012725830078
125,0.23,1.5675,0.0851447582244873
126,0.27,1.48172,0.08225846290588379
127,0.34,1.40999,0.0816349983215332
128,0.27,1.52306,0.08708691596984863
129,0.23,1.49345,0.08339357376098633
130,0.27,1.464,0.08296513557434082
131,0.21,1.48499,0.0898895263671875
132,0.22,1.57349,0.08393740653991699
133,0.2,1.52658,0.08215975761413574
134,0.25,1.56609,0.08623170852661133
135,0.21,1.62184,0.08380889892578125
136,0.31,1.42499,0.08361554145812988
137,0.26,1.50598,0.08396625518798828
138,0.22,1.56317,0.08425402641296387
139,0.28,1.50629,0.08296012878417969
140,0.21,1.56558,0.08459734916687012
141,0.18,1.60966,0.08759021759033203
142,0.15,1.67834,0.08391976356506348
143,0.26,1.40289,0.08306336402893066
144,0.19,1.59505,0.08641624450683594
145,0.23,1.54086,0.08766674995422363
146,0.28,1.43093,0.08351683616638184
147,0.24,1.50351,0.08497405052185059
148,0.29,1.42062,0.08355140686035156
