0,0.02,1.37046,0.10916304588317871
1,0.01,1.37639,0.08297348022460938
2,0.09,1.28538,0.0831289291381836
3,0.06,1.30987,0.08197331428527832
4,0.11,1.33748,0.08542585372924805
5,0.05,1.43058,0.08266162872314453
6,0.04,1.42985,0.08520007133483887
7,0.06,1.39789,0.08457827568054199
8,0.1,1.44361,0.08364343643188477
9,0.07,1.39805,0.08376049995422363
10,0.05,1.39722,0.08376526832580566
11,0.09,1.33198,0.08149313926696777
12,0.04,1.38424,0.08498263359069824
13,0.08,1.23265,0.08095788955688477
14,0.06,1.34488,0.09166336059570312
15,0.08,1.25774,0.08063650131225586
16,0.07,1.32528,0.08056187629699707
17,0.09,1.40135,0.08536171913146973
18,0.06,1.35452,0.08590507507324219
19,0.05,1.47809,0.08263564109802246
20,0.04,1.34806,0.08265805244445801
21,0.04,1.41951,0.08350634574890137
22,0.08,1.29476,0.08474278450012207
23,0.06,1.37112,0.08284473419189453
24,0.02,1.37723,0.08744931221008301
25,0.11,1.29834,0.08367729187011719
26,0.07,1.31661,0.08114075660705566
27,0.05,1.40486,0.08245563507080078
28,0.03,1.35119,0.08159184455871582
29,0.05,1.4417,0.08295965194702148
30,0.07,1.31178,0.08593630790710449
31,0.09,1.31136,0.08401274681091309
32,0.05,1.3633,0.08597779273986816
33,0.1,1.39066,0.0816798210144043
34,0.1,1.30863,0.08223891258239746
35,0.04,1.37809,0.08236122131347656
36,0.09,1.26226,0.08366632461547852
37,0.04,1.36473,0.08323526382446289
38,0.07,1.32263,0.08233952522277832
39,0.09,1.35217,0.0830378532409668
40,0.03,1.42625,0.08403635025024414
41,0.02,1.36935,0.08266663551330566
42,0.08,1.38684,0.08239459991455078
43,0.12,1.28536,0.07993745803833008
44,0.05,1.32614,0.084228515625
45,0.08,1.35562,0.0877375602722168
46,0.1,1.27318,0.08236145973205566
47,0.01,1.44082,0.0848684310913086
48,0.03,1.40247,0.08206462860107422
49,0.03,1.38084,0.08495378494262695
50,0.09,1.28769,0.08253049850463867
51,0.06,1.31713,0.08881187438964844
52,0.04,1.4122,0.0845041275024414
53,0.06,1.3264,0.08370041847229004
54,0.04,1.32967,0.08623719215393066
55,0.1,1.27387,0.08107590675354004
56,0.08,1.36336,0.08539104461669922
57,0.04,1.37292,0.0871877670288086
58,0.07,1.38835,0.08326125144958496
59,0.05,1.38601,0.08240532875061035
60,0.07,1.40831,0.08395028114318848
61,0.04,1.38084,0.08440184593200684
62,0.03,1.45925,0.08209490776062012
63,0.02,1.39033,0.0837559700012207
64,0.05,1.36639,0.08068132400512695
65,0.05,1.30369,0.08289909362792969
66,0.08,1.30119,0.0843813419342041
67,0.07,1.35332,0.08379817008972168
68,0.07,1.30142,0.08328509330749512
69,0.03,1.45343,0.08426070213317871
70,0.03,1.46302,0.08743739128112793
71,0.06,1.32722,0.08234333992004395
72,0.09,1.32252,0.08186817169189453
73,0.06,1.37885,0.08488607406616211
74,0.07,1.36415,0.08347344398498535
75,0.05,1.33754,0.08455324172973633
76,0.06,1.41666,0.08459091186523438
77,0.04,1.29833,0.08163237571716309
78,0.08,1.32936,0.08446335792541504
79,0.06,1.36149,0.08133316040039062
80,0.08,1.31807,0.08543562889099121
81,0.07,1.33308,0.08014440536499023
82,0.06,1.35895,0.08143186569213867
83,0.03,1.35361,0.08074641227722168
84,0.07,1.3493,0.08559083938598633
85,0.03,1.40606,0.0825204849243164
86,0.05,1.39387,0.08231568336486816
87,0.06,1.42067,0.08370256423950195
88,0.12,1.37911,0.08422565460205078
89,0.08,1.35915,0.08223772048950195
