0,0.32,0.913515,0.1087789535522461
1,0.14,1.0345,0.08220601081848145
2,0.23,0.97906,0.08354616165161133
3,0.17,1.03007,0.08037638664245605
4,0.15,1.05145,0.08508515357971191
5,0.23,0.970562,0.08336448669433594
6,0.16,1.02468,0.0803976058959961
7,0.16,1.04919,0.08414912223815918
8,0.13,1.03872,0.08639335632324219
9,0.18,1.05297,0.08646273612976074
10,0.18,1.01474,0.0807335376739502
11,0.18,0.998719,0.08321237564086914
12,0.08,1.09216,0.08225321769714355
13,0.11,1.08536,0.0818471908569336
14,0.19,1.01712,0.07949256896972656
15,0.2,1.01852,0.08182692527770996
16,0.16,1.02531,0.08475041389465332
17,0.17,1.04052,0.08651161193847656
18,0.16,1.01968,0.08024334907531738
19,0.17,0.992178,0.0829920768737793
20,0.19,0.970273,0.08340001106262207
21,0.18,1.0129,0.08373475074768066
22,0.18,1.01445,0.0819392204284668
23,0.16,1.01184,0.08872461318969727
24,0.12,1.05469,0.08384561538696289
25,0.17,1.06122,0.08188748359680176
26,0.23,0.977715,0.08282041549682617
27,0.22,0.988957,0.08321356773376465
28,0.17,1.06892,0.08571982383728027
29,0.22,0.980443,0.08094263076782227
30,0.16,1.00152,0.08556842803955078
31,0.17,1.03223,0.08400559425354004
32,0.1,1.08415,0.08200335502624512
33,0.14,1.06557,0.08294367790222168
34,0.13,1.05369,0.08193206787109375
35,0.16,0.989606,0.08282232284545898
36,0.17,1.01925,0.08368897438049316
37,0.18,1.04078,0.0821833610534668
38,0.19,1.01851,0.08411598205566406
39,0.13,1.07759,0.08254671096801758
40,0.27,0.947825,0.08269286155700684
41,0.17,1.02759,0.08339738845825195
42,0.17,0.995035,0.08281493186950684
43,0.19,1.00111,0.08106756210327148
44,0.15,1.03041,0.08012938499450684
45,0.15,1.02301,0.08566021919250488
46,0.19,0.992716,0.08437705039978027
47,0.17,1.01312,0.08473443984985352
48,0.25,0.94933,0.08460211753845215
49,0.14,1.04858,0.08389997482299805
50,0.24,0.971553,0.08412480354309082
51,0.14,1.04672,0.08296465873718262
52,0.13,1.07163,0.08179807662963867
53,0.23,0.987218,0.08357644081115723
54,0.16,1.02596,0.08305478096008301
55,0.17,1.03256,0.08556556701660156
56,0.15,1.04003,0.08503246307373047
57,0.13,1.03579,0.0800175666809082
58,0.22,0.977391,0.0879974365234375
59,0.17,1.00269,0.08413481712341309
60,0.1,1.09961,0.08376383781433105
61,0.16,1.03941,0.0831756591796875
62,0.2,0.969796,0.08718180656433105
63,0.17,0.98911,0.08460783958435059
64,0.18,1.01297,0.08536195755004883
65,0.1,1.09716,0.0816805362701416
66,0.13,1.04205,0.0802457332611084
67,0.21,1.01186,0.08295583724975586
68,0.18,1.03431,0.08146953582763672
69,0.21,0.996534,0.08577799797058105
70,0.24,0.960406,0.08279299736022949
71,0.27,0.93725,0.08105158805847168
72,0.16,1.01647,0.08236908912658691
73,0.2,0.972136,0.08454513549804688
74,0.15,1.04231,0.08185696601867676
75,0.23,0.96872,0.08166909217834473
76,0.14,1.04152,0.08475708961486816
77,0.21,0.976893,0.081451416015625
78,0.16,1.01387,0.0834035873413086
79,0.16,1.06883,0.08211660385131836
80,0.14,1.0487,0.08174490928649902
81,0.13,1.09736,0.0839078426361084
82,0.19,0.974748,0.08481287956237793
83,0.22,0.985071,0.08289670944213867
84,0.14,1.02558,0.08298254013061523
85,0.16,1.051,0.08145594596862793
86,0.11,1.08137,0.08275222778320312
87,0.22,0.988466,0.08364009857177734
88,0.2,1.00883,0.08104419708251953
89,0.17,0.983124,0.08500289916992188
90,0.25,0.984827,0.0828561782836914
91,0.25,0.949456,0.08087992668151855
92,0.23,0.987696,0.0808403491973877
93,0.18,0.998581,0.08773374557495117
94,0.1,1.08063,0.0817723274230957
95,0.18,1.01477,0.08375287055969238
96,0.13,1.05105,0.08368301391601562
97,0.17,1.03286,0.08004164695739746
98,0.13,1.05757,0.08275842666625977
99,0.18,1.03271,0.08146524429321289
100,0.11,1.05695,0.08527898788452148
101,0.17,1.02513,0.08143949508666992
102,0.26,0.94105,0.08373570442199707
103,0.15,1.03217,0.08152174949645996
104,0.17,1.00202,0.08226370811462402
105,0.2,1.00639,0.08196449279785156
106,0.21,0.970819,0.08551573753356934
107,0.19,0.996581,0.08466100692749023
108,0.16,1.02549,0.08481597900390625
109,0.18,1.03192,0.08156800270080566
110,0.22,0.997577,0.08060145378112793
111,0.15,1.04495,0.08353877067565918
112,0.13,1.05197,0.08564162254333496
113,0.2,0.992636,0.08274340629577637
114,0.19,1.01723,0.08575868606567383
115,0.13,1.05064,0.08581137657165527
116,0.19,1.00506,0.08320498466491699
117,0.14,1.03313,0.08286213874816895
118,0.15,1.05166,0.08573579788208008
119,0.14,1.02336,0.08176946640014648
120,0.16,1.00428,0.08446288108825684
121,0.12,1.04995,0.0816960334777832
122,0.16,0.997178,0.08184051513671875
123,0.24,0.976645,0.08152008056640625
124,0.22,1.01911,0.08405184745788574
125,0.12,1.06163,0.08332490921020508
126,0.15,1.04067,0.08295726776123047
127,0.2,0.999553,0.08420825004577637
128,0.18,1.01933,0.08113598823547363
129,0.13,1.03753,0.08139324188232422
130,0.19,1.01592,0.08478736877441406
131,0.12,1.0405,0.08381104469299316
132,0.14,1.01803,0.0836782455444336
133,0.14,1.05687,0.08281588554382324
134,0.17,1.03172,0.08435750007629395
135,0.21,0.988508,0.08311033248901367
136,0.14,1.053,0.08450818061828613
137,0.18,1.00231,0.08124685287475586
138,0.17,1.00449,0.082489013671875
139,0.18,0.975229,0.08121681213378906
140,0.16,1.02811,0.08395624160766602
141,0.14,1.02085,0.08392095565795898
142,0.15,1.03927,0.08261656761169434
143,0.15,1.0418,0.08127236366271973
144,0.13,1.04206,0.08438944816589355
145,0.09,1.09202,0.082916259765625
146,0.15,1.03109,0.08328533172607422
147,0.18,1.01158,0.08156776428222656
148,0.14,1.10323,0.08502030372619629
149,0.19,1.01092,0.08160161972045898
150,0.19,1.01796,0.0838465690612793
151,0.2,0.993755,0.08114862442016602
152,0.19,1.02587,0.08208346366882324
153,0.18,1.022,0.0859525203704834
154,0.2,1.01792,0.08390021324157715
155,0.11,1.07596,0.08165621757507324
156,0.16,1.02482,0.0828700065612793
157,0.24,0.973701,0.0830986499786377
158,0.25,0.959447,0.08171582221984863
