0,0.9,0.358647,0.10961556434631348
1,0.93,0.287934,0.08676433563232422
2,0.92,0.330476,0.08253860473632812
3,0.93,0.316165,0.08228158950805664
4,0.88,0.390144,0.08492612838745117
5,0.92,0.33288,0.08392214775085449
6,0.96,0.251444,0.0832376480102539
7,0.96,0.264371,0.08210134506225586
8,0.87,0.410541,0.0846548080444336
9,0.91,0.34291,0.08186674118041992
10,0.92,0.322104,0.08529806137084961
11,0.95,0.281917,0.08491873741149902
12,0.98,0.224832,0.08216404914855957
13,0.98,0.223382,0.08008170127868652
14,0.91,0.346029,0.08408474922180176
15,0.93,0.310816,0.07993078231811523
16,0.87,0.401427,0.08497810363769531
17,0.96,0.258323,0.08372640609741211
18,0.93,0.300843,0.08442449569702148
19,0.98,0.212811,0.08207821846008301
20,0.95,0.26538,0.08170676231384277
21,0.92,0.332391,0.08492875099182129
22,0.94,0.295058,0.08309245109558105
23,0.85,0.432908,0.08092689514160156
24,0.94,0.274747,0.08508086204528809
25,0.96,0.253452,0.08416962623596191
26,0.93,0.32151,0.08257031440734863
27,0.97,0.235192,0.08504414558410645
28,0.92,0.316267,0.08414340019226074
29,0.91,0.346874,0.08374834060668945
30,0.96,0.26499,0.08060216903686523
31,0.98,0.226544,0.0817725658416748
32,0.94,0.293656,0.08520007133483887
33,0.98,0.202059,0.08500981330871582
34,0.9,0.370969,0.08483457565307617
35,0.91,0.339086,0.08481597900390625
36,0.9,0.349831,0.08183765411376953
37,0.95,0.275565,0.08382248878479004
38,0.93,0.3002,0.08453679084777832
39,0.95,0.267223,0.0868687629699707
40,0.92,0.325825,0.08306193351745605
41,0.96,0.251642,0.08239626884460449
42,0.94,0.295995,0.08310604095458984
43,0.93,0.302783,0.08385372161865234
44,0.87,0.412232,0.07949185371398926
45,0.95,0.263777,0.0841224193572998
46,0.93,0.304512,0.08364415168762207
47,0.89,0.374232,0.08673524856567383
48,0.92,0.328332,0.0831902027130127
49,0.93,0.306473,0.08405447006225586
50,0.88,0.382107,0.08128809928894043
51,0.91,0.34247,0.0828251838684082
52,0.99,0.213254,0.08655285835266113
53,0.96,0.253064,0.08512997627258301
54,0.89,0.376853,0.08187603950500488
55,0.93,0.305931,0.08435845375061035
56,0.93,0.311404,0.08555722236633301
57,0.94,0.284975,0.08231234550476074
58,0.96,0.258931,0.08389830589294434
59,0.9,0.361593,0.08086729049682617
60,0.95,0.260938,0.08460736274719238
61,0.93,0.307761,0.08674383163452148
62,0.9,0.353797,0.08396267890930176
63,0.93,0.286914,0.08189678192138672
64,0.93,0.305966,0.08291268348693848
65,0.92,0.317553,0.08531999588012695
66,0.93,0.32048,0.0835423469543457
67,0.95,0.28238,0.08405256271362305
68,0.97,0.246977,0.08600807189941406
69,0.97,0.248,0.08435487747192383
70,0.89,0.379177,0.0829610824584961
71,0.94,0.286189,0.08244895935058594
72,0.96,0.272487,0.08591294288635254
73,0.92,0.325173,0.08614969253540039
74,0.92,0.310287,0.08499479293823242
75,0.86,0.436815,0.0841054916381836
76,0.92,0.339204,0.08514118194580078
77,0.89,0.359478,0.08402299880981445
78,0.94,0.294086,0.0829014778137207
79,0.92,0.325878,0.08142495155334473
80,0.94,0.280911,0.08625102043151855
81,0.91,0.321904,0.08177757263183594
82,0.89,0.370051,0.08411979675292969
83,0.92,0.326155,0.08447623252868652
84,0.95,0.281725,0.08448195457458496
85,0.93,0.30939,0.08483052253723145
86,0.94,0.260908,0.08280825614929199
87,0.93,0.300077,0.08318829536437988
88,0.87,0.41214,0.08175301551818848
89,0.95,0.277739,0.08307647705078125
90,0.89,0.366646,0.08504199981689453
91,0.95,0.279161,0.08475637435913086
92,0.98,0.219984,0.08302187919616699
93,0.93,0.314132,0.08266592025756836
94,0.92,0.310624,0.08283495903015137
95,0.94,0.282615,0.08330106735229492
96,0.94,0.284485,0.08323407173156738
97,0.9,0.353426,0.08416628837585449
98,0.88,0.378892,0.08777904510498047
99,0.93,0.284233,0.08651089668273926
100,0.9,0.354949,0.08235931396484375
101,0.93,0.302962,0.08279228210449219
102,0.94,0.290843,0.0830235481262207
103,0.92,0.318222,0.08450770378112793
104,0.96,0.261204,0.08350276947021484
105,0.91,0.350998,0.08335733413696289
106,0.95,0.273852,0.0818331241607666
107,0.93,0.29436,0.08187675476074219
108,0.93,0.300104,0.08466768264770508
109,0.9,0.349848,0.08760404586791992
110,0.97,0.229401,0.0838015079498291
111,0.93,0.300672,0.0844416618347168
112,0.92,0.31666,0.08289623260498047
113,0.97,0.232583,0.08444070816040039
114,0.92,0.320423,0.08772850036621094
115,0.96,0.2537,0.08307600021362305
116,0.93,0.315169,0.08595132827758789
117,0.94,0.296102,0.08185458183288574
118,0.94,0.292397,0.0841984748840332
119,0.94,0.284192,0.0827789306640625
120,0.92,0.328384,0.08368968963623047
121,0.94,0.272612,0.08316802978515625
122,0.94,0.284056,0.08675217628479004
123,0.88,0.387135,0.08521389961242676
124,0.91,0.341276,0.08346343040466309
125,0.96,0.267225,0.08678078651428223
126,0.94,0.298,0.08533453941345215
127,0.94,0.276787,0.08409571647644043
128,0.89,0.370325,0.08469867706298828
129,0.98,0.219704,0.0837256908416748
130,0.85,0.441431,0.08608770370483398
131,0.93,0.306813,0.08259892463684082
132,0.94,0.29105,0.08152031898498535
133,0.93,0.301394,0.08275794982910156
134,0.95,0.268946,0.08102154731750488
135,0.9,0.355808,0.08106684684753418
136,0.9,0.35015,0.08468842506408691
137,0.94,0.306286,0.08217763900756836
138,0.95,0.277384,0.08609557151794434
139,0.97,0.239286,0.08615303039550781
140,0.97,0.246649,0.08300018310546875
141,0.97,0.234132,0.08391880989074707
142,0.95,0.259468,0.0853116512298584
143,0.94,0.293719,0.0816659927368164
144,0.91,0.352792,0.08287978172302246
145,0.94,0.285954,0.08411526679992676
146,0.97,0.241554,0.08590364456176758
147,0.97,0.2403,0.08133459091186523
148,0.91,0.342812,0.08516359329223633
149,0.96,0.263351,0.08518052101135254
150,0.92,0.324047,0.0835115909576416
151,0.91,0.349618,0.08220815658569336
152,0.92,0.334585,0.08348345756530762
153,0.94,0.300434,0.08289361000061035
154,0.96,0.250596,0.08270454406738281
155,0.95,0.280843,0.08357667922973633
156,0.92,0.313504,0.0849149227142334
157,0.95,0.273215,0.08309102058410645
158,0.96,0.241716,0.08217978477478027
159,0.93,0.286954,0.0843348503112793
160,0.9,0.345833,0.08145737648010254
161,0.9,0.35939,0.08222293853759766
162,0.95,0.277755,0.08526611328125
163,0.95,0.271883,0.08145570755004883
164,0.96,0.255636,0.07958412170410156
165,0.95,0.28646,0.08417701721191406
166,0.92,0.329788,0.08300232887268066
167,0.98,0.221756,0.08575177192687988
168,0.93,0.306868,0.08481001853942871
169,0.96,0.254511,0.08673691749572754
170,0.94,0.281915,0.08343887329101562
171,0.94,0.284615,0.08264565467834473
172,0.96,0.263328,0.0877377986907959
173,0.93,0.312344,0.0860142707824707
174,0.94,0.275418,0.08472013473510742
175,0.95,0.256118,0.08231306076049805
176,0.93,0.32138,0.08252763748168945
177,0.93,0.310863,0.08478260040283203
178,0.96,0.237728,0.08043646812438965
179,0.94,0.285382,0.08309030532836914
180,0.91,0.350251,0.08325791358947754
181,0.93,0.322048,0.08286523818969727
182,0.95,0.260657,0.08154630661010742
183,0.93,0.312819,0.08326220512390137
184,0.91,0.327222,0.08524107933044434
185,0.91,0.335007,0.08375048637390137
186,0.95,0.26006,0.08306336402893066
187,0.93,0.285454,0.08695650100708008
188,0.95,0.265545,0.0824425220489502
189,0.97,0.233897,0.08419108390808105
190,0.93,0.298699,0.08203697204589844
191,0.95,0.26538,0.08614158630371094
192,0.96,0.26777,0.08170437812805176
193,0.94,0.272241,0.08472681045532227
194,0.91,0.322268,0.08687281608581543
195,0.91,0.344165,0.0850820541381836
196,0.93,0.306062,0.08274602890014648
197,0.96,0.253255,0.0858004093170166
198,0.95,0.253486,0.08295178413391113
199,0.96,0.246234,0.0854191780090332
200,0.96,0.235393,0.08088898658752441
201,0.95,0.275636,0.08636689186096191
202,0.94,0.243696,0.08725953102111816
203,0.91,0.320751,0.08467483520507812
204,0.94,0.285203,0.08371162414550781
205,0.92,0.324919,0.0823829174041748
206,0.94,0.299339,0.08435392379760742
207,0.96,0.249463,0.08175778388977051
208,0.91,0.314048,0.08755636215209961
209,0.93,0.300502,0.08393239974975586
210,0.94,0.290744,0.08397126197814941
211,0.94,0.290575,0.08208560943603516
212,0.97,0.235943,0.0844428539276123
213,0.95,0.291645,0.08280229568481445
214,0.92,0.334646,0.08672523498535156
215,0.96,0.249318,0.08307766914367676
