0,0.67,0.714459,0.11910319328308105
1,0.77,0.681919,0.08187437057495117
2,0.57,0.731847,0.08111715316772461
3,0.54,0.734425,0.08468079566955566
4,0.63,0.71342,0.08273029327392578
5,0.67,0.697161,0.08251476287841797
6,0.68,0.709361,0.08199191093444824
7,0.64,0.724043,0.08369565010070801
8,0.67,0.710167,0.08218550682067871
9,0.68,0.709882,0.08190441131591797
10,0.67,0.707937,0.08191823959350586
11,0.63,0.718622,0.08472180366516113
12,0.69,0.705735,0.08512091636657715
13,0.63,0.722081,0.08447861671447754
14,0.59,0.725403,0.0829460620880127
15,0.64,0.717572,0.08590841293334961
16,0.67,0.710081,0.08252167701721191
17,0.61,0.719879,0.08455443382263184
18,0.65,0.716319,0.08067822456359863
19,0.69,0.71024,0.08329415321350098
20,0.61,0.726671,0.08223605155944824
21,0.66,0.711933,0.083465576171875
22,0.69,0.706246,0.08465123176574707
23,0.7,0.708482,0.08780574798583984
24,0.7,0.704342,0.08536171913146973
25,0.7,0.704094,0.08144617080688477
26,0.62,0.724222,0.08411765098571777
27,0.6,0.717209,0.08732748031616211
28,0.71,0.70159,0.08490276336669922
29,0.7,0.707015,0.0837860107421875
30,0.65,0.711478,0.08232522010803223
31,0.68,0.710972,0.08535170555114746
32,0.7,0.709261,0.08410763740539551
33,0.68,0.700213,0.0848073959350586
34,0.59,0.733161,0.08797073364257812
35,0.68,0.710087,0.08256292343139648
36,0.71,0.694824,0.08275437355041504
37,0.57,0.736138,0.08705282211303711
38,0.65,0.706815,0.08378434181213379
39,0.73,0.697555,0.08242511749267578
40,0.59,0.738186,0.08643031120300293
41,0.65,0.713799,0.08536338806152344
42,0.69,0.707573,0.08708405494689941
43,0.7,0.704107,0.0838778018951416
44,0.65,0.713769,0.08438920974731445
45,0.71,0.707463,0.09789705276489258
46,0.72,0.69528,0.08979463577270508
47,0.69,0.712189,0.09057211875915527
48,0.67,0.706164,0.08828902244567871
49,0.7,0.706947,0.08293962478637695
50,0.71,0.705877,0.08563852310180664
51,0.66,0.704975,0.08423447608947754
52,0.67,0.709764,0.08520865440368652
53,0.6,0.724046,0.08507704734802246
54,0.68,0.707057,0.08526992797851562
55,0.68,0.703202,0.08726859092712402
56,0.67,0.709848,0.08216261863708496
57,0.54,0.733235,0.08174824714660645
58,0.67,0.721482,0.08231806755065918
59,0.76,0.694232,0.08290743827819824
60,0.61,0.723295,0.08315348625183105
61,0.62,0.728661,0.08345818519592285
62,0.64,0.719615,0.08320140838623047
63,0.66,0.711767,0.08305048942565918
64,0.63,0.70612,0.0828559398651123
65,0.72,0.695415,0.0836477279663086
66,0.59,0.71979,0.08378243446350098
67,0.66,0.715699,0.08288049697875977
68,0.67,0.707648,0.08431077003479004
69,0.78,0.685094,0.08944916725158691
70,0.7,0.707743,0.08484435081481934
71,0.65,0.716625,0.08614373207092285
72,0.64,0.715394,0.08736467361450195
73,0.63,0.714405,0.0861201286315918
74,0.67,0.709424,0.08406972885131836
75,0.65,0.7118,0.08514738082885742
76,0.73,0.692515,0.08204388618469238
77,0.67,0.704499,0.08469796180725098
78,0.66,0.709433,0.08600878715515137
79,0.72,0.70279,0.08283853530883789
80,0.69,0.706518,0.08615374565124512
81,0.78,0.675686,0.08606195449829102
82,0.69,0.705869,0.08306694030761719
83,0.72,0.696554,0.08146476745605469
84,0.64,0.704307,0.08458590507507324
85,0.66,0.713578,0.08072161674499512
86,0.65,0.717087,0.08606505393981934
