0,0.05,3.61848,0.11453795433044434
1,0.07,3.5043,0.08210062980651855
2,0.07,3.52473,0.08370208740234375
3,0.07,3.55477,0.0832374095916748
4,0.07,3.54526,0.08112263679504395
5,0.08,3.42074,0.08188581466674805
6,0.09,3.40772,0.08672881126403809
7,0.09,3.51518,0.0822603702545166
8,0.03,3.53569,0.08047151565551758
9,0.09,3.47323,0.08575892448425293
10,0.07,3.62488,0.08216214179992676
11,0.08,3.46976,0.08323359489440918
12,0.08,3.50252,0.07934761047363281
13,0.04,3.53286,0.08417415618896484
14,0.12,3.23977,0.08545517921447754
15,0.07,3.49695,0.08150744438171387
16,0.12,3.25707,0.08185625076293945
17,0.05,3.50922,0.08481740951538086
18,0.04,3.6055,0.08080220222473145
19,0.08,3.61723,0.08388209342956543
20,0.05,3.44696,0.08561015129089355
21,0.08,3.56098,0.0818488597869873
22,0.08,3.55607,0.0848989486694336
23,0.07,3.50277,0.08550286293029785
24,0.06,3.5992,0.08423018455505371
25,0.11,3.32803,0.08038687705993652
26,0.05,3.53127,0.08501434326171875
27,0.02,3.68259,0.08371114730834961
28,0.04,3.67502,0.08155417442321777
29,0.07,3.53378,0.08311653137207031
30,0.1,3.45617,0.08016109466552734
31,0.1,3.46113,0.08640909194946289
32,0.1,3.36366,0.08450651168823242
33,0.06,3.61311,0.08374643325805664
34,0.04,3.67141,0.08229637145996094
35,0.09,3.26319,0.08294391632080078
36,0.06,3.57588,0.08566069602966309
37,0.09,3.3907,0.08352470397949219
38,0.04,3.58735,0.08486437797546387
39,0.1,3.42614,0.08391094207763672
40,0.04,3.62028,0.08457684516906738
41,0.1,3.35604,0.08267974853515625
42,0.07,3.48102,0.08317899703979492
43,0.05,3.57205,0.08668351173400879
44,0.04,3.53094,0.08465838432312012
45,0.11,3.21637,0.08347845077514648
46,0.07,3.5794,0.08430814743041992
47,0.05,3.47599,0.08690166473388672
48,0.03,3.63835,0.08248114585876465
49,0.08,3.45779,0.07922530174255371
50,0.02,3.64375,0.08479499816894531
51,0.06,3.5381,0.08023905754089355
52,0.06,3.43039,0.0851287841796875
53,0.08,3.46969,0.08538103103637695
54,0.08,3.41333,0.08295059204101562
55,0.08,3.48108,0.08248639106750488
56,0.08,3.3938,0.07944965362548828
57,0.07,3.52788,0.08251285552978516
58,0.05,3.45526,0.08588624000549316
59,0.04,3.69882,0.08551692962646484
60,0.08,3.46395,0.08405351638793945
61,0.03,3.61978,0.08235812187194824
62,0.07,3.47046,0.08762550354003906
63,0.07,3.49241,0.08186221122741699
64,0.04,3.57919,0.08844447135925293
65,0.06,3.50174,0.0844879150390625
66,0.05,3.60857,0.08424043655395508
67,0.06,3.5085,0.08211159706115723
68,0.08,3.3751,0.08043622970581055
69,0.08,3.49809,0.08532571792602539
70,0.03,3.59316,0.08160638809204102
71,0.08,3.42009,0.0837409496307373
72,0.06,3.48048,0.0891873836517334
73,0.05,3.61715,0.09569621086120605
74,0.06,3.68017,0.10413289070129395
75,0.12,3.24881,0.08776283264160156
76,0.04,3.67217,0.08405923843383789
77,0.06,3.56749,0.0847024917602539
78,0.08,3.43105,0.08161377906799316
79,0.05,3.54139,0.08302736282348633
80,0.07,3.4412,0.08244633674621582
81,0.08,3.43262,0.08141398429870605
82,0.06,3.53287,0.08091235160827637
83,0.06,3.613,0.0877828598022461
84,0.06,3.60249,0.08476138114929199
85,0.06,3.62317,0.08527278900146484
86,0.07,3.47704,0.08343148231506348
87,0.04,3.67871,0.08783340454101562
88,0.12,3.35032,0.08275103569030762
89,0.05,3.53296,0.0850362777709961
90,0.05,3.56162,0.08069872856140137
91,0.1,3.37116,0.08215475082397461
92,0.07,3.53507,0.08008241653442383
