0,0.62,0.625028,0.11693787574768066
1,0.67,0.615946,0.08715367317199707
2,0.7,0.613823,0.08261418342590332
3,0.64,0.634207,0.0826873779296875
4,0.72,0.592739,0.0852060317993164
5,0.68,0.606784,0.08406734466552734
6,0.72,0.600866,0.08539032936096191
7,0.71,0.61714,0.08479642868041992
8,0.67,0.624812,0.08236885070800781
9,0.69,0.593937,0.08353924751281738
10,0.67,0.609679,0.08673810958862305
11,0.69,0.628404,0.08630752563476562
12,0.7,0.618941,0.0819845199584961
13,0.7,0.602315,0.08546972274780273
14,0.57,0.637912,0.08564186096191406
15,0.75,0.596034,0.08539009094238281
16,0.75,0.583508,0.08488845825195312
17,0.77,0.580236,0.0845956802368164
18,0.64,0.640559,0.08358907699584961
19,0.74,0.576237,0.0825490951538086
20,0.7,0.608796,0.08189630508422852
21,0.59,0.643746,0.08473873138427734
22,0.6,0.641538,0.08298563957214355
23,0.68,0.621907,0.08538341522216797
24,0.71,0.603217,0.0828547477722168
25,0.67,0.618452,0.08181476593017578
26,0.67,0.620015,0.08254790306091309
27,0.7,0.606233,0.08306026458740234
28,0.71,0.58742,0.08399438858032227
29,0.75,0.598974,0.08433914184570312
30,0.62,0.633899,0.08358120918273926
31,0.67,0.608694,0.08325076103210449
32,0.71,0.609952,0.08350563049316406
33,0.63,0.629851,0.08528709411621094
34,0.7,0.604426,0.08525300025939941
35,0.64,0.622902,0.0823216438293457
36,0.64,0.61444,0.08470559120178223
37,0.67,0.619525,0.08104395866394043
38,0.62,0.629598,0.08408188819885254
39,0.71,0.600706,0.0863645076751709
40,0.64,0.636092,0.08381080627441406
41,0.62,0.634836,0.08032894134521484
42,0.65,0.621019,0.08490371704101562
43,0.73,0.596845,0.08754158020019531
44,0.69,0.613735,0.08403491973876953
45,0.6,0.640285,0.08271169662475586
46,0.71,0.601237,0.08752131462097168
47,0.58,0.653457,0.08398747444152832
48,0.69,0.612886,0.08797311782836914
49,0.66,0.626349,0.0831148624420166
50,0.73,0.590644,0.08455109596252441
51,0.59,0.634074,0.08526802062988281
