0,0.11,2.05522,0.11109066009521484
1,0.07,2.13646,0.08695244789123535
2,0.11,1.97938,0.08734297752380371
3,0.08,2.06217,0.08528399467468262
4,0.06,2.08037,0.08307099342346191
5,0.06,2.05542,0.08317303657531738
6,0.07,2.02358,0.08496308326721191
7,0.04,2.13754,0.08143877983093262
8,0.05,2.04939,0.0827336311340332
9,0.08,1.98953,0.08264350891113281
10,0.06,2.0965,0.0871438980102539
11,0.04,2.10943,0.08482837677001953
12,0.14,1.9909,0.08153223991394043
13,0.08,2.10989,0.08333802223205566
14,0.1,1.95865,0.08378195762634277
15,0.03,2.06853,0.08607006072998047
16,0.11,2.02759,0.09529542922973633
17,0.09,2.13509,0.08548378944396973
18,0.07,2.00225,0.08935022354125977
19,0.05,2.08053,0.08328604698181152
20,0.06,2.1035,0.08194637298583984
21,0.03,2.22067,0.08461570739746094
22,0.05,2.12723,0.08360767364501953
23,0.1,1.9742,0.08414840698242188
24,0.08,2.03608,0.08375239372253418
25,0.09,1.99115,0.08697128295898438
26,0.06,2.07845,0.08301830291748047
27,0.08,2.04518,0.08536243438720703
28,0.04,2.13127,0.08529043197631836
29,0.07,1.98968,0.08517765998840332
30,0.03,2.2497,0.0831141471862793
31,0.05,2.10154,0.08461546897888184
32,0.11,2.03239,0.08404397964477539
33,0.01,2.2458,0.08199191093444824
34,0.09,1.97681,0.08398890495300293
35,0.09,2.12086,0.0844879150390625
36,0.06,2.00849,0.0849602222442627
37,0.08,2.08796,0.08309316635131836
38,0.05,2.11685,0.0846855640411377
39,0.06,2.20204,0.08487677574157715
40,0.07,2.09343,0.08793234825134277
41,0.05,2.06324,0.08328676223754883
42,0.08,2.04838,0.0912470817565918
43,0.07,2.16189,0.08262372016906738
44,0.07,2.13345,0.0847318172454834
45,0.05,2.12987,0.07934260368347168
46,0.05,2.07582,0.08945560455322266
47,0.06,2.15655,0.08208990097045898
48,0.05,2.10298,0.08256196975708008
49,0.07,2.10763,0.08110404014587402
50,0.08,2.08658,0.0874793529510498
51,0.09,1.97019,0.0855867862701416
52,0.06,2.02214,0.08600020408630371
53,0.12,2.03762,0.08324956893920898
54,0.09,1.98559,0.08485245704650879
55,0.07,2.17036,0.0818932056427002
56,0.02,2.24272,0.08229255676269531
57,0.07,1.91028,0.08220386505126953
58,0.08,2.03219,0.08289718627929688
59,0.09,2.01761,0.08356022834777832
60,0.1,1.96406,0.08371710777282715
61,0.13,1.97982,0.08301162719726562
62,0.1,1.98506,0.08516860008239746
63,0.06,2.05968,0.08461666107177734
64,0.04,2.10441,0.08273077011108398
65,0.02,2.15527,0.0825803279876709
66,0.08,2.06665,0.08149433135986328
67,0.01,2.16922,0.08431458473205566
68,0.07,2.09312,0.08645391464233398
69,0.05,2.14486,0.08391118049621582
70,0.04,2.17028,0.08541464805603027
71,0.09,2.08756,0.08157038688659668
72,0.15,1.8531,0.08371686935424805
73,0.09,2.02735,0.08220148086547852
74,0.05,2.13396,0.0859215259552002
75,0.04,2.22485,0.08293867111206055
76,0.06,2.12314,0.08299088478088379
77,0.08,2.04471,0.08708071708679199
78,0.05,2.06755,0.08276987075805664
79,0.05,2.11171,0.08222079277038574
80,0.04,2.03022,0.08322429656982422
81,0.06,2.06881,0.08473753929138184
82,0.08,2.05359,0.08175230026245117
83,0.08,1.87055,0.08513307571411133
84,0.1,1.89842,0.08385682106018066
85,0.04,2.01936,0.08428478240966797
86,0.06,2.11446,0.08413457870483398
87,0.04,2.16083,0.08307480812072754
88,0.07,2.02805,0.08079957962036133
89,0.04,2.05831,0.08367609977722168
90,0.06,2.1257,0.08631539344787598
91,0.04,2.12097,0.08170270919799805
92,0.05,2.07368,0.08395242691040039
93,0.07,2.14483,0.08354783058166504
94,0.01,2.19212,0.08104872703552246
95,0.07,2.09451,0.08321785926818848
96,0.04,2.02459,0.08255171775817871
97,0.08,2.14969,0.08666133880615234
