0,0.33,0.762551,0.11106681823730469
1,0.29,0.795541,0.08918523788452148
2,0.4,0.736518,0.08355426788330078
3,0.31,0.781181,0.08225035667419434
4,0.4,0.733356,0.0824587345123291
5,0.36,0.752014,0.07910299301147461
6,0.37,0.740518,0.08254718780517578
7,0.41,0.738572,0.08513522148132324
8,0.37,0.736442,0.08954787254333496
9,0.42,0.719806,0.08169388771057129
10,0.38,0.741366,0.08323216438293457
11,0.27,0.796144,0.08447575569152832
12,0.42,0.722264,0.08249282836914062
13,0.37,0.748497,0.08226561546325684
14,0.35,0.765302,0.08226180076599121
15,0.27,0.800192,0.0832517147064209
16,0.31,0.774574,0.08242321014404297
17,0.37,0.755272,0.08489775657653809
18,0.38,0.745413,0.08094048500061035
19,0.42,0.718957,0.08025670051574707
20,0.34,0.770402,0.08446812629699707
21,0.38,0.751639,0.08228588104248047
22,0.33,0.779375,0.08283877372741699
23,0.38,0.734915,0.08308935165405273
24,0.45,0.707061,0.08488845825195312
25,0.3,0.784671,0.0823211669921875
26,0.25,0.802577,0.08599257469177246
27,0.3,0.791254,0.08169722557067871
28,0.39,0.742929,0.08190679550170898
29,0.26,0.803672,0.0824272632598877
30,0.38,0.747782,0.08184242248535156
31,0.41,0.723464,0.08233189582824707
32,0.31,0.786144,0.08425259590148926
33,0.37,0.750097,0.08253049850463867
34,0.29,0.783321,0.0817725658416748
35,0.42,0.732495,0.08526802062988281
36,0.3,0.783952,0.08523797988891602
37,0.4,0.739347,0.08255910873413086
38,0.31,0.785096,0.08457398414611816
39,0.4,0.730661,0.08471918106079102
40,0.39,0.728453,0.08226227760314941
41,0.41,0.731108,0.08433365821838379
42,0.3,0.774329,0.08171629905700684
43,0.36,0.761714,0.08381223678588867
44,0.38,0.745734,0.07998108863830566
45,0.53,0.656625,0.08249020576477051
46,0.33,0.783965,0.08241415023803711
47,0.36,0.762443,0.08282637596130371
48,0.31,0.778534,0.0856020450592041
49,0.34,0.774644,0.08573150634765625
50,0.39,0.73967,0.08338165283203125
51,0.31,0.775494,0.08335328102111816
52,0.37,0.756594,0.0832815170288086
53,0.4,0.743907,0.0824897289276123
54,0.29,0.784671,0.08135175704956055
55,0.27,0.794355,0.08494234085083008
56,0.32,0.787804,0.08306145668029785
57,0.41,0.721808,0.08388972282409668
58,0.42,0.728689,0.08367371559143066
59,0.37,0.745107,0.0885765552520752
60,0.41,0.735121,0.08137154579162598
61,0.3,0.782401,0.08017587661743164
62,0.37,0.758126,0.08391499519348145
63,0.35,0.764475,0.0838162899017334
64,0.29,0.787478,0.08575654029846191
