0,0.91,0.426683,0.10811805725097656
1,0.96,0.375143,0.0886235237121582
2,0.92,0.418763,0.08573365211486816
3,0.95,0.384375,0.08486008644104004
4,0.93,0.403906,0.08276009559631348
5,0.95,0.384032,0.08278751373291016
6,0.95,0.382269,0.08280777931213379
7,0.96,0.384811,0.08259701728820801
8,0.94,0.395147,0.08844137191772461
9,0.94,0.403662,0.08581304550170898
10,0.93,0.414233,0.08283042907714844
11,0.88,0.445398,0.0815889835357666
12,0.94,0.405137,0.08560371398925781
13,0.88,0.443683,0.08327364921569824
14,0.91,0.419545,0.08381772041320801
15,0.94,0.399475,0.08209967613220215
16,0.94,0.402371,0.08263254165649414
17,0.92,0.419944,0.08135414123535156
18,0.93,0.410322,0.0822596549987793
19,0.93,0.410096,0.08302617073059082
20,0.98,0.350931,0.08577227592468262
21,0.95,0.386464,0.08347392082214355
22,0.94,0.388851,0.08119869232177734
23,0.91,0.41577,0.0843055248260498
24,0.97,0.357606,0.08967232704162598
25,0.91,0.411751,0.08254432678222656
26,0.96,0.377611,0.08484196662902832
27,0.91,0.422426,0.08235454559326172
28,0.94,0.391791,0.08474111557006836
29,0.98,0.371303,0.08173871040344238
30,0.96,0.373926,0.08334851264953613
31,0.97,0.379296,0.08517575263977051
32,0.87,0.456908,0.0822603702545166
33,0.94,0.398631,0.08432531356811523
34,0.99,0.351202,0.0803675651550293
35,0.96,0.380641,0.08380270004272461
36,0.95,0.384011,0.0853271484375
37,0.94,0.396549,0.08498549461364746
38,0.91,0.431565,0.08329486846923828
39,0.97,0.36836,0.08594655990600586
40,0.93,0.405778,0.08702969551086426
41,0.94,0.4045,0.08188271522521973
42,0.94,0.399399,0.09787201881408691
43,0.94,0.391657,0.08588480949401855
44,0.93,0.410578,0.08795285224914551
45,0.89,0.437813,0.08571767807006836
46,0.93,0.40762,0.09249019622802734
47,0.87,0.456426,0.0932164192199707
48,0.96,0.365174,0.09593963623046875
49,0.89,0.4384,0.08637619018554688
50,0.95,0.3901,0.08585119247436523
51,0.95,0.373763,0.08314681053161621
52,0.91,0.434564,0.08469724655151367
53,0.98,0.367105,0.08364009857177734
54,0.94,0.39115,0.08277726173400879
55,0.93,0.395292,0.08091259002685547
56,0.97,0.363037,0.08107376098632812
57,0.96,0.372349,0.08559012413024902
58,0.93,0.405504,0.08272433280944824
59,0.95,0.381115,0.08583903312683105
60,0.91,0.419695,0.0833132266998291
61,0.95,0.388294,0.08801078796386719
62,0.9,0.424738,0.08696579933166504
63,0.96,0.379172,0.08199834823608398
64,0.94,0.402126,0.08462691307067871
65,0.96,0.380827,0.08260321617126465
66,0.91,0.427812,0.0844275951385498
67,0.91,0.420729,0.08443737030029297
68,0.97,0.364938,0.08883833885192871
69,0.95,0.387545,0.08304190635681152
70,0.9,0.433602,0.08904409408569336
71,0.93,0.396718,0.08559155464172363
72,0.98,0.359806,0.08555722236633301
73,0.91,0.413799,0.08679008483886719
74,0.94,0.407539,0.08363533020019531
75,0.97,0.365188,0.08496952056884766
76,0.96,0.37915,0.08451080322265625
77,0.94,0.396328,0.08612346649169922
78,0.91,0.415081,0.08191537857055664
79,0.91,0.417427,0.08562135696411133
80,0.88,0.441103,0.08257293701171875
81,0.96,0.365869,0.08573269844055176
82,0.97,0.373187,0.08364200592041016
83,0.95,0.389996,0.08157825469970703
84,0.96,0.379803,0.08520340919494629
85,0.91,0.416269,0.08147811889648438
86,0.95,0.385213,0.08602213859558105
87,0.9,0.432195,0.0867619514465332
88,0.91,0.426168,0.08319783210754395
89,0.93,0.410412,0.0833733081817627
90,0.97,0.37501,0.08245682716369629
91,0.98,0.359271,0.08332133293151855
92,0.96,0.378049,0.08626508712768555
93,0.99,0.354971,0.08530211448669434
94,0.9,0.426364,0.08231925964355469
95,0.91,0.435281,0.08469891548156738
96,0.92,0.418645,0.0816493034362793
97,0.93,0.407943,0.08380556106567383
98,0.96,0.372229,0.08581042289733887
99,0.94,0.396965,0.08768105506896973
100,0.93,0.410562,0.08551645278930664
101,0.93,0.409959,0.08258891105651855
102,0.95,0.390294,0.08427786827087402
103,0.95,0.388241,0.08630061149597168
104,0.94,0.403548,0.08470559120178223
105,0.99,0.342369,0.08335304260253906
106,0.93,0.407468,0.08292531967163086
107,0.95,0.378905,0.08122444152832031
108,0.94,0.398158,0.08549904823303223
109,0.94,0.394368,0.08441948890686035
110,0.95,0.381135,0.08431291580200195
111,0.93,0.398854,0.08398127555847168
112,0.96,0.383478,0.0809941291809082
113,0.93,0.399556,0.08308005332946777
114,0.96,0.377962,0.0844416618347168
115,0.96,0.368879,0.08404183387756348
116,0.92,0.413885,0.08713388442993164
117,0.96,0.382923,0.08456182479858398
118,0.94,0.399935,0.08685946464538574
119,0.96,0.376827,0.08518266677856445
120,0.97,0.366735,0.08382081985473633
121,0.92,0.408343,0.08401775360107422
122,0.97,0.376614,0.08439421653747559
123,0.95,0.386663,0.08349442481994629
124,0.93,0.413714,0.08321189880371094
125,0.94,0.393078,0.08724570274353027
126,0.93,0.411733,0.08426141738891602
127,0.93,0.407622,0.08570551872253418
128,0.92,0.425734,0.08796954154968262
129,0.9,0.421647,0.08638334274291992
130,0.98,0.369177,0.08676290512084961
131,0.99,0.349433,0.08527445793151855
132,0.97,0.374669,0.08527493476867676
133,0.92,0.410967,0.08562350273132324
134,0.94,0.391502,0.08670735359191895
135,0.91,0.425684,0.08479881286621094
136,0.98,0.355936,0.08367562294006348
137,0.97,0.369698,0.08603668212890625
138,0.95,0.386786,0.08369636535644531
139,0.96,0.376543,0.08469200134277344
140,0.9,0.435135,0.08299422264099121
141,0.94,0.397668,0.08121943473815918
142,0.91,0.426896,0.08498287200927734
143,0.9,0.425221,0.08565974235534668
144,0.93,0.402932,0.08413028717041016
145,0.93,0.401834,0.08431744575500488
146,0.91,0.412762,0.0854337215423584
147,0.87,0.470004,0.08590364456176758
148,0.94,0.386919,0.08429622650146484
149,0.92,0.407117,0.08923625946044922
150,0.95,0.383355,0.08436274528503418
151,0.9,0.432393,0.08364605903625488
152,0.97,0.362436,0.08691763877868652
153,0.98,0.363641,0.08334064483642578
154,0.96,0.372067,0.08423757553100586
155,0.93,0.404462,0.08592605590820312
156,0.96,0.378613,0.08225464820861816
157,0.92,0.42322,0.08229327201843262
158,0.96,0.386426,0.08566498756408691
159,0.9,0.431138,0.08399081230163574
160,0.91,0.425602,0.08677291870117188
161,0.94,0.400045,0.08457231521606445
162,0.92,0.415139,0.08321499824523926
163,0.98,0.357354,0.08653688430786133
164,0.93,0.409464,0.08025074005126953
165,0.95,0.387738,0.0833749771118164
166,0.95,0.385219,0.08281111717224121
167,0.96,0.381731,0.0861196517944336
168,0.95,0.387066,0.08614325523376465
169,0.95,0.396409,0.08386826515197754
170,0.94,0.392773,0.08394050598144531
171,0.92,0.415648,0.08543610572814941
172,0.91,0.419305,0.08783340454101562
173,0.93,0.40188,0.08440232276916504
174,0.94,0.388625,0.08276796340942383
175,0.92,0.410197,0.08343791961669922
176,0.93,0.404602,0.08536434173583984
177,0.93,0.401306,0.08658242225646973
178,0.94,0.390358,0.08307027816772461
179,0.9,0.433742,0.08362960815429688
180,0.92,0.41414,0.08627080917358398
181,0.94,0.393209,0.08558917045593262
182,0.94,0.390552,0.08020377159118652
183,0.94,0.400544,0.08538150787353516
184,0.93,0.422932,0.08809566497802734
185,0.91,0.421963,0.08750748634338379
186,0.94,0.389267,0.08614206314086914
187,0.97,0.369656,0.09117341041564941
188,0.98,0.35338,0.08420968055725098
189,0.94,0.394194,0.08952879905700684
190,0.92,0.41335,0.0833899974822998
191,0.96,0.374408,0.08523440361022949
192,0.97,0.366171,0.08867001533508301
193,0.89,0.437283,0.08555006980895996
194,0.95,0.394946,0.08431887626647949
195,0.94,0.384199,0.08271074295043945
196,0.95,0.381949,0.08469915390014648
197,0.93,0.398533,0.08579230308532715
198,0.97,0.365561,0.08419418334960938
199,0.94,0.403677,0.08556771278381348
200,0.94,0.40857,0.08379459381103516
201,0.9,0.428887,0.08978486061096191
202,0.95,0.388124,0.08424139022827148
203,0.94,0.399669,0.08548736572265625
204,0.95,0.376199,0.08154058456420898
205,0.94,0.397747,0.08570098876953125
206,0.92,0.411376,0.0834951400756836
207,0.95,0.395423,0.08354043960571289
208,0.93,0.403334,0.08337187767028809
209,0.95,0.386553,0.08679866790771484
210,0.91,0.427034,0.08380270004272461
211,0.94,0.394531,0.08439373970031738
212,0.94,0.395442,0.08356094360351562
213,0.94,0.400188,0.08420038223266602
214,0.99,0.353693,0.08235740661621094
215,0.94,0.39707,0.08551359176635742
216,0.93,0.40911,0.08276128768920898
217,0.99,0.366238,0.0852968692779541
218,0.94,0.381008,0.08423018455505371
219,0.92,0.4097,0.08034229278564453
220,0.93,0.411994,0.0816640853881836
221,0.96,0.372546,0.08461689949035645
222,0.98,0.359623,0.0849294662475586
223,0.93,0.420349,0.08646941184997559
224,0.95,0.389734,0.08374667167663574
225,0.95,0.380866,0.08270645141601562
226,0.95,0.389314,0.08260774612426758
227,0.94,0.395714,0.08400440216064453
228,0.94,0.389244,0.08481574058532715
229,0.94,0.399189,0.08643078804016113
230,0.95,0.3773,0.08599209785461426
231,0.92,0.414192,0.08518695831298828
232,0.91,0.415933,0.08331131935119629
233,0.91,0.425262,0.08450102806091309
234,0.98,0.357023,0.08349609375
235,0.89,0.428569,0.0847775936126709
236,0.89,0.442519,0.0832366943359375
237,0.94,0.393702,0.08596086502075195
238,0.93,0.403617,0.09023332595825195
239,0.94,0.397653,0.08761906623840332
240,0.97,0.370932,0.0810251235961914
241,0.92,0.414966,0.08604049682617188
242,0.95,0.379775,0.08612489700317383
243,0.97,0.374473,0.08277273178100586
244,0.94,0.407274,0.08209919929504395
245,0.92,0.401769,0.0846555233001709
246,0.89,0.449439,0.08196496963500977
247,0.93,0.40289,0.08171439170837402
248,0.96,0.379407,0.08767032623291016
249,0.93,0.404112,0.08373284339904785
250,0.94,0.398891,0.08348631858825684
251,0.97,0.361839,0.08432126045227051
252,0.95,0.390161,0.08795619010925293
253,0.96,0.370319,0.08037590980529785
254,0.91,0.426319,0.08719587326049805
255,0.92,0.417433,0.08351969718933105
256,0.96,0.371523,0.0834662914276123
257,0.93,0.407693,0.0832207202911377
258,0.88,0.446212,0.08705711364746094
259,0.92,0.413072,0.08582806587219238
260,0.98,0.357285,0.08682584762573242
261,0.93,0.403093,0.08472609519958496
262,0.93,0.405412,0.08235645294189453
263,0.95,0.375839,0.08062291145324707
264,0.9,0.427015,0.08324885368347168
265,0.91,0.426785,0.08249568939208984
266,0.94,0.401891,0.08405494689941406
267,0.91,0.416141,0.08364105224609375
268,0.92,0.413661,0.08203721046447754
269,0.91,0.421909,0.08246183395385742
270,0.95,0.386865,0.08576083183288574
271,0.89,0.43854,0.0847635269165039
272,0.91,0.417678,0.08335518836975098
273,0.93,0.393322,0.08420252799987793
274,0.92,0.417924,0.08482027053833008
275,0.93,0.409929,0.08535552024841309
276,0.95,0.390804,0.08298420906066895
277,0.95,0.383651,0.08230328559875488
278,0.96,0.385794,0.08726072311401367
279,0.96,0.379651,0.08736276626586914
280,0.93,0.402199,0.08459210395812988
281,0.95,0.386921,0.08248543739318848
282,0.92,0.410374,0.08398270606994629
283,0.99,0.350719,0.08313941955566406
284,0.96,0.38307,0.08498644828796387
285,0.95,0.385268,0.08652400970458984
286,0.96,0.38142,0.08194351196289062
287,0.91,0.421792,0.08460497856140137
288,0.95,0.38517,0.09013962745666504
289,0.95,0.382283,0.08449316024780273
290,0.91,0.425928,0.08321928977966309
291,0.91,0.425419,0.08453655242919922
292,0.9,0.436929,0.08151054382324219
293,0.91,0.426863,0.08750367164611816
294,0.94,0.398279,0.08482503890991211
295,0.96,0.381649,0.08282208442687988
296,0.92,0.415249,0.08510303497314453
297,0.96,0.379498,0.08370590209960938
298,0.92,0.412913,0.08298540115356445
299,0.94,0.395829,0.08386111259460449
300,0.94,0.402906,0.08344697952270508
301,0.92,0.407447,0.08484315872192383
302,0.89,0.437337,0.08438706398010254
303,0.95,0.379148,0.08209395408630371
304,0.88,0.443491,0.08701181411743164
305,0.95,0.399968,0.08318161964416504
306,0.96,0.382991,0.08396553993225098
307,0.97,0.363901,0.08199644088745117
308,0.96,0.371972,0.08432388305664062
309,0.91,0.424217,0.08417129516601562
310,0.95,0.390535,0.08831334114074707
311,0.96,0.373737,0.08107185363769531
312,0.94,0.400769,0.08362483978271484
313,0.92,0.408159,0.08143854141235352
314,0.94,0.38022,0.08416914939880371
315,0.94,0.396868,0.0845177173614502
316,0.95,0.384999,0.08300542831420898
317,0.94,0.393497,0.0832512378692627
318,0.97,0.365246,0.0880734920501709
319,0.9,0.424468,0.08463764190673828
320,0.95,0.381557,0.08376193046569824
321,0.97,0.367073,0.08164477348327637
322,0.94,0.393018,0.08359646797180176
323,0.94,0.404396,0.08762860298156738
324,0.88,0.448412,0.08649969100952148
325,0.91,0.419446,0.08616232872009277
326,0.93,0.406108,0.08412051200866699
327,0.91,0.418858,0.08526468276977539
328,0.9,0.429275,0.08267927169799805
329,0.93,0.400734,0.08448553085327148
330,0.94,0.393899,0.08582639694213867
331,0.88,0.445375,0.08281111717224121
332,0.97,0.351384,0.08400678634643555
333,0.95,0.382832,0.08256125450134277
334,0.92,0.417696,0.0846717357635498
335,0.98,0.364039,0.08211565017700195
336,0.93,0.399274,0.08316183090209961
337,0.96,0.370299,0.08392000198364258
338,0.94,0.393833,0.08600592613220215
339,0.91,0.433986,0.08970832824707031
340,0.9,0.428169,0.08705544471740723
341,0.97,0.37025,0.08192253112792969
342,0.87,0.449921,0.08465909957885742
343,0.92,0.409643,0.08423686027526855
344,0.98,0.355676,0.08599543571472168
345,0.97,0.375245,0.08556604385375977
346,0.95,0.377974,0.08083820343017578
347,0.94,0.382587,0.083343505859375
348,0.91,0.41394,0.0841071605682373
349,0.95,0.38308,0.08385705947875977
350,0.92,0.406366,0.08547306060791016
351,0.93,0.40304,0.0842287540435791
352,0.93,0.397389,0.0816504955291748
353,0.91,0.410135,0.08351278305053711
354,0.92,0.415138,0.08459687232971191
355,0.97,0.368084,0.08483171463012695
356,0.91,0.416394,0.08433270454406738
357,0.91,0.431412,0.08664727210998535
358,0.94,0.390809,0.08527445793151855
359,0.95,0.383319,0.08719038963317871
360,0.93,0.41329,0.08714532852172852
361,0.95,0.381293,0.08531808853149414
362,0.93,0.410686,0.08494114875793457
363,0.93,0.409177,0.08281731605529785
364,0.97,0.369021,0.08368754386901855
365,0.95,0.390989,0.08583831787109375
366,0.96,0.373066,0.0839853286743164
367,0.92,0.41686,0.08338212966918945
368,0.94,0.3838,0.08335638046264648
369,0.93,0.400341,0.08648920059204102
370,0.93,0.405701,0.08890318870544434
371,0.95,0.382592,0.08549141883850098
372,0.91,0.426696,0.0845637321472168
373,0.97,0.371306,0.08228111267089844
374,0.97,0.359706,0.08272290229797363
375,0.92,0.418743,0.0855875015258789
376,0.93,0.404429,0.0834207534790039
377,0.95,0.391721,0.08545780181884766
378,0.93,0.403501,0.08755087852478027
379,0.93,0.402039,0.08635640144348145
380,0.94,0.396869,0.08242130279541016
381,0.96,0.381863,0.08433985710144043
382,0.9,0.435864,0.08396601676940918
383,0.93,0.409156,0.08641314506530762
384,0.95,0.383269,0.08429336547851562
385,0.93,0.402468,0.08353757858276367
386,0.97,0.363225,0.08257341384887695
387,0.93,0.400027,0.08292722702026367
388,0.93,0.402664,0.08330440521240234
389,0.94,0.390792,0.08385014533996582
390,0.96,0.379048,0.08269786834716797
391,0.93,0.405901,0.08548498153686523
392,0.97,0.369934,0.08405470848083496
393,0.95,0.389861,0.0839986801147461
394,0.94,0.383597,0.0841064453125
395,0.94,0.390768,0.0813591480255127
396,0.92,0.414373,0.08581852912902832
397,0.91,0.410404,0.0984339714050293
398,0.95,0.389577,0.08233880996704102
399,0.9,0.428563,0.08318018913269043
400,0.9,0.42528,0.08818578720092773
401,0.96,0.371882,0.08402562141418457
402,0.93,0.40145,0.09007024765014648
403,0.98,0.353848,0.08555245399475098
404,0.92,0.408535,0.08457350730895996
405,0.91,0.411923,0.08443689346313477
406,0.92,0.411599,0.08358335494995117
407,0.94,0.399553,0.08394479751586914
408,0.91,0.413393,0.08516955375671387
409,0.92,0.410899,0.08675837516784668
410,0.94,0.384247,0.08527779579162598
411,0.97,0.369473,0.09308075904846191
412,0.94,0.39229,0.08602571487426758
413,0.96,0.378091,0.09225296974182129
414,0.93,0.402937,0.08385229110717773
415,0.92,0.416523,0.0827791690826416
416,0.97,0.372059,0.08542919158935547
417,0.94,0.390013,0.08204865455627441
418,0.98,0.35708,0.08600401878356934
419,0.95,0.379541,0.08340120315551758
420,0.91,0.428491,0.08189249038696289
421,0.94,0.398526,0.08485078811645508
422,0.98,0.355721,0.08902382850646973
423,0.96,0.37427,0.08355998992919922
424,0.97,0.362865,0.08260822296142578
425,0.94,0.39154,0.08368921279907227
426,0.96,0.389125,0.08292841911315918
427,0.99,0.347768,0.08462309837341309
428,0.89,0.439926,0.08208370208740234
429,0.91,0.424575,0.08371782302856445
430,0.94,0.401062,0.08336234092712402
431,0.89,0.4311,0.08716630935668945
432,0.96,0.375937,0.08261656761169434
433,0.89,0.451886,0.08604741096496582
434,0.94,0.401634,0.08406877517700195
435,0.89,0.453047,0.08727765083312988
436,0.94,0.399973,0.08715701103210449
437,0.96,0.370476,0.08210563659667969
438,0.93,0.403777,0.08633613586425781
439,0.92,0.406726,0.08459138870239258
440,0.93,0.397899,0.0883338451385498
441,0.94,0.389634,0.08600878715515137
442,0.9,0.424933,0.08116388320922852
443,0.96,0.379887,0.0840296745300293
444,0.91,0.41908,0.08563089370727539
445,0.94,0.395078,0.08534932136535645
446,0.93,0.399782,0.08502531051635742
447,0.97,0.372967,0.0861964225769043
448,0.89,0.440908,0.08567070960998535
449,0.97,0.371461,0.08100318908691406
450,0.94,0.403342,0.08641386032104492
451,0.9,0.437531,0.08534049987792969
452,0.96,0.376637,0.0852971076965332
453,0.9,0.420909,0.08343362808227539
454,0.97,0.366769,0.08399558067321777
455,0.92,0.410677,0.08922290802001953
456,0.92,0.414262,0.08374810218811035
457,0.98,0.362521,0.0821828842163086
458,0.91,0.421858,0.08203816413879395
459,0.94,0.390578,0.0852653980255127
460,0.95,0.384052,0.08392691612243652
461,0.96,0.382429,0.08353424072265625
462,0.9,0.429458,0.08424830436706543
463,0.95,0.389781,0.0868062973022461
464,0.99,0.347035,0.08707976341247559
465,0.92,0.411157,0.08544087409973145
466,0.9,0.433212,0.0838627815246582
467,0.91,0.419025,0.08268022537231445
468,0.93,0.393788,0.08551168441772461
469,0.97,0.370392,0.08359360694885254
470,0.95,0.388516,0.08433389663696289
471,0.94,0.39212,0.08691096305847168
472,0.92,0.411842,0.08784961700439453
473,0.96,0.378901,0.08594608306884766
474,0.95,0.381896,0.0872802734375
475,0.92,0.398533,0.08468985557556152
476,0.91,0.423338,0.0816645622253418
477,0.94,0.386159,0.08524632453918457
478,0.97,0.3612,0.08153343200683594
479,0.9,0.423345,0.08398246765136719
480,0.98,0.361984,0.08449077606201172
481,0.93,0.408483,0.08338594436645508
482,0.96,0.382652,0.08931827545166016
483,0.95,0.377132,0.08524322509765625
484,0.9,0.429231,0.08293914794921875
485,0.94,0.401589,0.08947038650512695
486,0.94,0.387064,0.0845184326171875
487,0.96,0.369625,0.08228349685668945
488,0.95,0.382667,0.08304524421691895
489,0.9,0.424726,0.08253216743469238
490,0.93,0.408282,0.08197927474975586
491,0.92,0.409553,0.08681750297546387
492,0.92,0.411725,0.08095002174377441
493,0.97,0.361591,0.08477210998535156
494,0.95,0.385491,0.09108734130859375
495,0.92,0.404598,0.08343029022216797
496,0.93,0.398663,0.0834662914276123
497,0.95,0.374819,0.0855560302734375
498,0.93,0.40121,0.0826869010925293
499,0.94,0.394443,0.08599400520324707
500,0.93,0.394055,0.08345985412597656
501,0.89,0.43363,0.0836954116821289
502,0.95,0.383301,0.08288121223449707
503,0.99,0.350981,0.08302879333496094
504,0.92,0.407162,0.08338785171508789
505,0.9,0.429524,0.0846245288848877
506,0.95,0.385285,0.08561563491821289
507,0.93,0.400645,0.08571577072143555
508,0.97,0.360738,0.08450722694396973
509,0.97,0.360938,0.08241009712219238
510,0.96,0.374398,0.08488893508911133
511,0.92,0.41081,0.08388614654541016
512,0.96,0.373651,0.08455324172973633
513,0.94,0.392914,0.08698296546936035
514,0.97,0.376255,0.08292078971862793
515,0.94,0.397708,0.08189725875854492
516,0.91,0.417829,0.08767271041870117
517,0.96,0.37322,0.0874330997467041
518,0.94,0.401325,0.08655929565429688
519,0.96,0.381564,0.08425140380859375
520,0.92,0.408395,0.08435344696044922
521,0.92,0.405982,0.08761048316955566
522,0.96,0.383356,0.08298516273498535
523,0.9,0.420416,0.08647513389587402
524,0.9,0.438798,0.0814199447631836
525,0.89,0.4352,0.08248615264892578
526,0.97,0.37728,0.08544802665710449
527,0.9,0.42599,0.08494758605957031
528,0.91,0.422816,0.08382534980773926
529,0.91,0.420461,0.08333873748779297
530,0.93,0.408621,0.08373618125915527
531,0.93,0.409066,0.0833427906036377
532,0.92,0.406091,0.08672475814819336
533,0.94,0.386602,0.09065747261047363
534,0.92,0.411534,0.08265542984008789
535,0.94,0.39468,0.08492302894592285
536,0.94,0.391895,0.08887100219726562
537,0.96,0.367066,0.08623147010803223
538,0.94,0.401736,0.08481049537658691
539,0.94,0.403005,0.08575606346130371
540,0.89,0.432953,0.08481788635253906
541,0.95,0.382029,0.08115410804748535
542,0.95,0.379903,0.08360600471496582
543,0.95,0.39192,0.08288192749023438
544,0.92,0.41086,0.0842742919921875
545,0.93,0.404929,0.08221197128295898
546,0.97,0.363099,0.08426880836486816
547,0.94,0.405091,0.08200645446777344
548,0.87,0.447097,0.08288168907165527
549,0.9,0.440328,0.08244585990905762
550,0.89,0.43342,0.08145880699157715
551,0.92,0.418243,0.0873568058013916
552,0.96,0.3808,0.08201479911804199
553,0.98,0.351116,0.08452010154724121
554,0.95,0.389967,0.08264446258544922
555,0.96,0.381353,0.08424711227416992
556,0.94,0.397157,0.08564138412475586
557,0.95,0.383574,0.08590531349182129
558,0.9,0.434213,0.08442497253417969
559,0.93,0.402254,0.08467888832092285
560,0.96,0.379253,0.08437061309814453
561,0.92,0.405676,0.08316445350646973
562,0.95,0.386292,0.08488750457763672
563,0.96,0.371743,0.09217953681945801
564,0.96,0.37432,0.08350992202758789
565,0.98,0.36199,0.08662700653076172
566,0.92,0.418837,0.0854034423828125
567,0.93,0.400951,0.08321714401245117
568,0.92,0.408808,0.0854330062866211
569,0.95,0.384262,0.08436298370361328
570,0.93,0.416111,0.08459138870239258
571,0.91,0.416727,0.08076357841491699
572,0.9,0.42647,0.08777642250061035
573,0.91,0.426349,0.0866842269897461
574,0.9,0.425747,0.08411955833435059
575,0.94,0.391147,0.08263564109802246
576,0.97,0.370228,0.08566689491271973
577,0.86,0.456966,0.09054350852966309
578,0.93,0.399555,0.08565878868103027
579,0.96,0.383098,0.08465051651000977
580,0.92,0.406528,0.08661532402038574
581,0.93,0.402967,0.08446049690246582
582,0.98,0.365784,0.08548521995544434
583,0.96,0.379681,0.08593487739562988
584,0.95,0.384449,0.08717727661132812
585,0.94,0.398463,0.08932209014892578
586,0.92,0.410867,0.08479905128479004
587,0.97,0.363016,0.08890724182128906
588,0.94,0.389686,0.08421874046325684
589,0.96,0.388653,0.0871267318725586
590,0.93,0.395418,0.08385539054870605
591,0.93,0.406011,0.08375954627990723
592,0.95,0.396299,0.08480572700500488
593,0.97,0.37765,0.0821695327758789
594,0.95,0.383899,0.08257651329040527
595,0.93,0.394326,0.08562183380126953
596,0.92,0.413005,0.08513236045837402
597,0.94,0.393667,0.08588862419128418
598,0.92,0.406478,0.08472418785095215
599,0.93,0.397352,0.08318114280700684
600,0.93,0.405076,0.08295011520385742
601,0.89,0.438345,0.08397126197814941
602,0.98,0.356826,0.08251380920410156
603,0.95,0.387178,0.08636713027954102
604,0.92,0.408144,0.08453655242919922
605,0.93,0.416072,0.08468461036682129
606,0.94,0.38544,0.08830118179321289
607,0.93,0.404314,0.08132505416870117
608,0.95,0.381287,0.0859365463256836
609,0.98,0.364454,0.08345270156860352
610,0.91,0.411695,0.0848691463470459
611,0.95,0.382312,0.08413577079772949
612,0.94,0.388463,0.08581018447875977
613,0.97,0.356732,0.08611583709716797
614,0.95,0.380664,0.08277726173400879
