0,0.07,1.54987,0.11657261848449707
1,0.02,1.59923,0.08713436126708984
2,0.09,1.50717,0.08205604553222656
3,0.08,1.52733,0.08354949951171875
4,0.05,1.56998,0.08524036407470703
5,0.03,1.61688,0.08508753776550293
6,0.1,1.46513,0.08507537841796875
7,0.06,1.5196,0.08057475090026855
8,0.01,1.62513,0.08518242835998535
9,0.04,1.56894,0.08294296264648438
10,0.09,1.50033,0.08671879768371582
11,0.07,1.53616,0.08575320243835449
12,0.09,1.48666,0.08790779113769531
13,0.09,1.49293,0.08356571197509766
14,0.05,1.5251,0.0875084400177002
15,0.1,1.50996,0.08255720138549805
16,0.06,1.53778,0.08332610130310059
17,0.02,1.6035,0.08734607696533203
18,0.06,1.53307,0.08192181587219238
19,0.07,1.51221,0.08307290077209473
20,0.11,1.48007,0.08329200744628906
21,0.05,1.54007,0.0832827091217041
22,0.03,1.57228,0.08433055877685547
23,0.01,1.62151,0.0831904411315918
24,0.05,1.53273,0.0861814022064209
25,0.09,1.51002,0.08795285224914551
26,0.03,1.54711,0.08328747749328613
27,0.1,1.48321,0.08255743980407715
28,0.07,1.53322,0.08413457870483398
29,0.06,1.52286,0.08571505546569824
30,0.07,1.52812,0.0833430290222168
31,0.07,1.53893,0.08380126953125
32,0.06,1.57208,0.08815884590148926
33,0.06,1.52495,0.08258318901062012
34,0.07,1.52768,0.08677124977111816
35,0.04,1.56867,0.08364033699035645
36,0.06,1.57455,0.08015727996826172
37,0.08,1.50821,0.08750247955322266
38,0.06,1.51787,0.08186769485473633
39,0.07,1.5447,0.08335590362548828
40,0.08,1.52359,0.08440780639648438
41,0.07,1.5358,0.0820920467376709
42,0.07,1.49988,0.08254122734069824
43,0.09,1.49849,0.08663177490234375
44,0.05,1.57951,0.08126282691955566
45,0.03,1.57558,0.08348608016967773
46,0.07,1.54602,0.0869290828704834
47,0.02,1.60905,0.08116531372070312
48,0.07,1.52786,0.08739233016967773
49,0.06,1.53746,0.08371448516845703
50,0.04,1.58422,0.08173274993896484
51,0.12,1.44679,0.0852208137512207
52,0.06,1.50092,0.08428120613098145
53,0.07,1.51106,0.08649134635925293
54,0.05,1.55729,0.08264994621276855
55,0.05,1.54404,0.08170223236083984
56,0.05,1.58474,0.0842888355255127
57,0.04,1.59318,0.08282065391540527
58,0.04,1.56055,0.08670735359191895
59,0.07,1.53103,0.08570122718811035
60,0.05,1.55871,0.08293795585632324
61,0.08,1.51287,0.08252143859863281
62,0.04,1.53109,0.08541703224182129
63,0.07,1.51723,0.08375954627990723
64,0.04,1.58855,0.08883166313171387
65,0.06,1.55208,0.08148956298828125
66,0.07,1.54278,0.08328795433044434
67,0.08,1.49961,0.08562016487121582
68,0.07,1.52587,0.0861966609954834
69,0.03,1.56934,0.08594727516174316
70,0.06,1.52425,0.08510088920593262
71,0.03,1.5887,0.08553147315979004
72,0.11,1.4874,0.08097720146179199
73,0.02,1.56704,0.0840139389038086
74,0.06,1.55232,0.08062005043029785
75,0.06,1.54986,0.08374977111816406
76,0.05,1.54434,0.08278918266296387
77,0.04,1.5969,0.08177542686462402
78,0.03,1.60622,0.07951188087463379
79,0.05,1.5652,0.08288359642028809
80,0.06,1.50804,0.08222508430480957
81,0.1,1.50137,0.08422327041625977
82,0.05,1.55217,0.08566737174987793
83,0.07,1.54904,0.0853569507598877
84,0.11,1.47384,0.08355998992919922
85,0.08,1.51244,0.08194804191589355
86,0.07,1.55134,0.08285069465637207
87,0.05,1.53069,0.08615446090698242
88,0.08,1.51745,0.08529305458068848
89,0.05,1.56341,0.08668303489685059
90,0.02,1.59074,0.08426022529602051
91,0.03,1.57418,0.08371543884277344
92,0.09,1.48711,0.08212018013000488
93,0.07,1.51975,0.08407163619995117
94,0.15,1.41849,0.08218646049499512
95,0.05,1.57391,0.0854189395904541
96,0.08,1.5327,0.08267068862915039
97,0.05,1.55179,0.08134007453918457
98,0.07,1.55373,0.08561086654663086
99,0.08,1.49966,0.08205914497375488
100,0.07,1.52275,0.08422183990478516
101,0.1,1.45445,0.08236193656921387
102,0.09,1.50277,0.0889592170715332
103,0.1,1.47316,0.08585691452026367
104,0.05,1.52648,0.08617544174194336
105,0.07,1.53102,0.0838620662689209
106,0.07,1.52364,0.08281993865966797
107,0.02,1.5972,0.08431720733642578
108,0.07,1.49297,0.08076834678649902
109,0.07,1.51057,0.08723568916320801
110,0.05,1.57504,0.08489346504211426
111,0.08,1.52325,0.08468055725097656
112,0.03,1.59756,0.08446669578552246
113,0.04,1.56905,0.0829613208770752
114,0.09,1.51292,0.08499765396118164
115,0.13,1.47893,0.08317041397094727
116,0.1,1.50125,0.08425164222717285
117,0.06,1.55294,0.08077836036682129
118,0.08,1.50932,0.08627200126647949
119,0.05,1.56316,0.08431363105773926
120,0.11,1.51536,0.08426070213317871
121,0.08,1.51715,0.08866572380065918
122,0.06,1.53233,0.08209466934204102
123,0.07,1.55473,0.08567357063293457
124,0.05,1.56979,0.08258271217346191
125,0.07,1.51825,0.08356142044067383
126,0.1,1.48336,0.08460426330566406
127,0.05,1.5373,0.08396100997924805
128,0.11,1.4631,0.08211922645568848
129,0.09,1.50819,0.08584785461425781
130,0.06,1.54789,0.0849604606628418
131,0.06,1.55864,0.08757281303405762
132,0.08,1.53784,0.09328627586364746
133,0.09,1.51651,0.08344411849975586
134,0.07,1.52858,0.08236265182495117
135,0.08,1.5072,0.0834050178527832
136,0.04,1.58115,0.08231258392333984
137,0.06,1.56709,0.08178019523620605
138,0.06,1.53796,0.08561348915100098
139,0.06,1.53228,0.08795571327209473
140,0.08,1.48418,0.08218908309936523
141,0.09,1.50834,0.0847315788269043
142,0.06,1.5156,0.08302831649780273
143,0.13,1.4713,0.08368349075317383
144,0.05,1.52361,0.0839834213256836
145,0.06,1.51481,0.08396053314208984
146,0.05,1.558,0.08438491821289062
147,0.07,1.53982,0.08422446250915527
148,0.1,1.49311,0.08606362342834473
149,0.02,1.58772,0.08471989631652832
150,0.04,1.56326,0.08337283134460449
151,0.03,1.58404,0.08350777626037598
152,0.04,1.54229,0.08344554901123047
153,0.1,1.45515,0.08601665496826172
154,0.03,1.54421,0.08291745185852051
155,0.09,1.51351,0.082763671875
156,0.07,1.52642,0.09131288528442383
157,0.12,1.4772,0.0858919620513916
158,0.03,1.56883,0.08220672607421875
159,0.07,1.48169,0.08417677879333496
160,0.08,1.55203,0.08086848258972168
161,0.11,1.48467,0.08058786392211914
162,0.03,1.60589,0.08301734924316406
163,0.06,1.54968,0.08332347869873047
164,0.11,1.50869,0.08243441581726074
165,0.05,1.58,0.08300185203552246
166,0.02,1.6352,0.08514976501464844
167,0.06,1.5581,0.08175539970397949
168,0.06,1.50676,0.08463692665100098
169,0.07,1.51248,0.08330154418945312
170,0.0,1.60368,0.08243131637573242
171,0.11,1.46135,0.08148860931396484
172,0.09,1.47872,0.07960987091064453
173,0.05,1.54034,0.08296942710876465
174,0.06,1.55526,0.08399295806884766
175,0.05,1.54363,0.08451986312866211
176,0.04,1.55247,0.08220410346984863
177,0.04,1.59531,0.08527708053588867
178,0.11,1.47376,0.08544802665710449
179,0.08,1.48956,0.08581042289733887
180,0.1,1.46374,0.08724021911621094
181,0.09,1.50681,0.08436989784240723
182,0.03,1.57261,0.08346939086914062
183,0.06,1.49385,0.08249831199645996
184,0.07,1.52509,0.08160400390625
185,0.07,1.55004,0.08462929725646973
186,0.07,1.50315,0.08687710762023926
187,0.06,1.50635,0.08387112617492676
188,0.07,1.54451,0.08433890342712402
189,0.03,1.55327,0.08251690864562988
190,0.08,1.49839,0.0866851806640625
191,0.11,1.45597,0.08614420890808105
192,0.08,1.51026,0.0861666202545166
193,0.06,1.54087,0.08231353759765625
194,0.08,1.52909,0.08332324028015137
195,0.07,1.51138,0.08240890502929688
196,0.09,1.49656,0.08279776573181152
197,0.04,1.55938,0.0889427661895752
198,0.05,1.55753,0.08285641670227051
199,0.04,1.55121,0.0857384204864502
200,0.05,1.55432,0.08109593391418457
201,0.09,1.51552,0.0846412181854248
202,0.08,1.48549,0.08175277709960938
203,0.12,1.46,0.08393073081970215
204,0.09,1.4944,0.0823366641998291
205,0.04,1.57056,0.08426785469055176
206,0.09,1.47683,0.0804297924041748
207,0.06,1.52509,0.08197975158691406
208,0.07,1.50176,0.08033132553100586
209,0.05,1.56985,0.08209776878356934
210,0.07,1.49416,0.0852508544921875
211,0.06,1.52178,0.08606958389282227
212,0.12,1.46337,0.08384871482849121
213,0.11,1.49944,0.08225655555725098
214,0.07,1.51881,0.08378171920776367
215,0.05,1.54818,0.08062362670898438
