0,0.11,2.11635,0.10856342315673828
1,0.06,2.24831,0.08319854736328125
2,0.02,2.32029,0.0858912467956543
3,0.05,2.26269,0.08339357376098633
4,0.05,2.24639,0.08124685287475586
5,0.06,2.2215,0.0862588882446289
6,0.09,2.16479,0.08186030387878418
7,0.08,2.15138,0.08263540267944336
8,0.08,2.17851,0.08175444602966309
9,0.14,2.02547,0.08257007598876953
10,0.09,2.16365,0.08337950706481934
11,0.09,2.15925,0.08621931076049805
12,0.04,2.28378,0.08637833595275879
13,0.06,2.26819,0.08438611030578613
14,0.08,2.18815,0.08487200736999512
15,0.08,2.20703,0.08114290237426758
16,0.03,2.30285,0.08410811424255371
17,0.07,2.19659,0.08285284042358398
18,0.05,2.233,0.08285737037658691
19,0.07,2.19391,0.08466291427612305
20,0.05,2.26592,0.08327817916870117
21,0.01,2.31101,0.08530592918395996
22,0.04,2.23527,0.08347487449645996
23,0.05,2.24553,0.08170652389526367
24,0.08,2.19637,0.08552169799804688
25,0.04,2.24508,0.08463883399963379
26,0.04,2.26602,0.08404040336608887
27,0.1,2.1375,0.08382749557495117
28,0.05,2.26431,0.08590531349182129
29,0.07,2.1908,0.08390974998474121
30,0.06,2.21016,0.08602428436279297
31,0.05,2.27407,0.07987856864929199
32,0.05,2.26386,0.08496308326721191
33,0.06,2.24292,0.08490347862243652
34,0.1,2.13212,0.08244037628173828
35,0.08,2.18314,0.08012080192565918
36,0.06,2.2232,0.08562779426574707
37,0.08,2.14154,0.08400416374206543
38,0.11,2.12891,0.08669018745422363
39,0.1,2.09354,0.08173346519470215
40,0.08,2.21817,0.0845799446105957
41,0.05,2.24548,0.08285260200500488
42,0.05,2.23488,0.0841062068939209
43,0.07,2.21453,0.08215975761413574
44,0.07,2.18399,0.08138227462768555
45,0.01,2.30249,0.08433651924133301
46,0.06,2.20714,0.08284354209899902
47,0.06,2.21442,0.08353734016418457
48,0.05,2.2294,0.08356976509094238
49,0.06,2.21333,0.08358454704284668
50,0.06,2.23667,0.08390188217163086
51,0.06,2.20296,0.08545041084289551
52,0.04,2.27996,0.08667683601379395
53,0.03,2.29292,0.08323192596435547
54,0.07,2.19073,0.0840604305267334
55,0.04,2.27469,0.08298301696777344
56,0.05,2.22834,0.08508777618408203
57,0.06,2.22899,0.08311748504638672
58,0.07,2.23023,0.0818934440612793
59,0.06,2.24597,0.08454704284667969
60,0.07,2.25486,0.08442974090576172
61,0.09,2.18499,0.08268070220947266
62,0.07,2.17715,0.08792591094970703
63,0.1,2.14918,0.08253240585327148
64,0.06,2.21014,0.08423590660095215
65,0.07,2.173,0.08239960670471191
66,0.06,2.23548,0.08989858627319336
67,0.09,2.13935,0.08464241027832031
68,0.03,2.2819,0.08274722099304199
69,0.05,2.21836,0.08019852638244629
70,0.0,2.36922,0.08170652389526367
71,0.06,2.24325,0.08311128616333008
72,0.08,2.18804,0.08442187309265137
73,0.09,2.15857,0.08229374885559082
74,0.03,2.29486,0.08270430564880371
75,0.07,2.18163,0.08396577835083008
76,0.04,2.27276,0.08437395095825195
77,0.07,2.19861,0.08301496505737305
78,0.07,2.1716,0.0818488597869873
79,0.05,2.25341,0.08442854881286621
80,0.04,2.23092,0.08316850662231445
81,0.09,2.14646,0.08473730087280273
82,0.07,2.20492,0.08310365676879883
83,0.11,2.10346,0.0834958553314209
84,0.08,2.18611,0.08239150047302246
85,0.04,2.29498,0.0817115306854248
86,0.05,2.25243,0.08355951309204102
87,0.11,2.10354,0.08357954025268555
88,0.09,2.15833,0.08162927627563477
89,0.08,2.15291,0.08452820777893066
90,0.09,2.14513,0.09001636505126953
91,0.08,2.16703,0.0822744369506836
92,0.05,2.27925,0.08257532119750977
93,0.09,2.15511,0.08232235908508301
94,0.06,2.24539,0.08857464790344238
95,0.04,2.26946,0.08432769775390625
96,0.05,2.25552,0.0855252742767334
97,0.06,2.21782,0.08410048484802246
98,0.05,2.2404,0.08508062362670898
99,0.1,2.13941,0.08434510231018066
100,0.06,2.22495,0.08466076850891113
101,0.05,2.25171,0.08498668670654297
102,0.13,2.05469,0.08211016654968262
103,0.07,2.2437,0.08522939682006836
104,0.07,2.1958,0.08299016952514648
105,0.06,2.20704,0.08307838439941406
106,0.08,2.17388,0.08243465423583984
107,0.08,2.17239,0.08251070976257324
108,0.07,2.17189,0.08124971389770508
109,0.05,2.23512,0.08529520034790039
110,0.06,2.21341,0.0838172435760498
111,0.01,2.36497,0.08559966087341309
112,0.02,2.30665,0.08498740196228027
113,0.06,2.21413,0.08526110649108887
114,0.08,2.18262,0.08235859870910645
115,0.05,2.24235,0.0832064151763916
116,0.06,2.22147,0.08856630325317383
117,0.05,2.24864,0.0954432487487793
118,0.07,2.21447,0.08669352531433105
119,0.07,2.1845,0.09630727767944336
120,0.08,2.17031,0.08359050750732422
121,0.08,2.17541,0.0887901782989502
122,0.05,2.24763,0.08631443977355957
123,0.06,2.23041,0.08203911781311035
124,0.1,2.12272,0.08766603469848633
125,0.07,2.18018,0.08354568481445312
126,0.02,2.32766,0.08545422554016113
127,0.09,2.15953,0.08579516410827637
128,0.03,2.26362,0.0851743221282959
129,0.07,2.20214,0.08417224884033203
130,0.07,2.22116,0.08644700050354004
131,0.03,2.30486,0.08146286010742188
132,0.04,2.25695,0.08714747428894043
133,0.09,2.15503,0.08212161064147949
134,0.1,2.1008,0.0850515365600586
135,0.09,2.16186,0.08678460121154785
136,0.04,2.27203,0.08356428146362305
137,0.07,2.19144,0.08535599708557129
138,0.06,2.20408,0.08440661430358887
139,0.02,2.28455,0.08509063720703125
140,0.07,2.17935,0.08446145057678223
141,0.12,2.08396,0.08183526992797852
142,0.07,2.20807,0.08370685577392578
143,0.05,2.23548,0.08231806755065918
144,0.05,2.22317,0.08803558349609375
145,0.07,2.21997,0.08333992958068848
146,0.12,2.08722,0.08867573738098145
147,0.04,2.23399,0.08066201210021973
148,0.04,2.27964,0.08681154251098633
149,0.04,2.2822,0.08413004875183105
150,0.04,2.31133,0.08600735664367676
151,0.05,2.24047,0.08677959442138672
152,0.06,2.21869,0.08315420150756836
153,0.05,2.2432,0.08538556098937988
154,0.06,2.2232,0.08266758918762207
155,0.05,2.2544,0.08359956741333008
156,0.07,2.1796,0.08163928985595703
157,0.09,2.14611,0.08845925331115723
158,0.1,2.13178,0.09362530708312988
159,0.04,2.30315,0.08268594741821289
160,0.07,2.19366,0.08537983894348145
161,0.07,2.20323,0.08243799209594727
162,0.07,2.17933,0.08344197273254395
163,0.07,2.21708,0.08535051345825195
164,0.07,2.19118,0.08550739288330078
165,0.04,2.2667,0.08213162422180176
166,0.07,2.21057,0.08239102363586426
167,0.07,2.18083,0.08490133285522461
168,0.07,2.21017,0.08443570137023926
169,0.03,2.32512,0.0832664966583252
170,0.05,2.24495,0.08251285552978516
171,0.04,2.27173,0.08259797096252441
172,0.04,2.28341,0.0836794376373291
173,0.09,2.16692,0.08338332176208496
174,0.06,2.18828,0.08433914184570312
175,0.07,2.16759,0.08279991149902344
176,0.05,2.23566,0.08322644233703613
177,0.04,2.28543,0.08379697799682617
178,0.06,2.23543,0.08493185043334961
179,0.08,2.17626,0.08433008193969727
180,0.08,2.18097,0.0846092700958252
181,0.11,2.08663,0.08721613883972168
182,0.14,2.02907,0.08593940734863281
183,0.09,2.1197,0.08599185943603516
184,0.07,2.16844,0.08365297317504883
185,0.12,2.09588,0.08521485328674316
186,0.04,2.24568,0.08312225341796875
187,0.01,2.31929,0.08153796195983887
188,0.03,2.2637,0.08871054649353027
189,0.06,2.18536,0.0879371166229248
190,0.07,2.17795,0.08434176445007324
191,0.11,2.08801,0.08550786972045898
192,0.03,2.27206,0.0860140323638916
193,0.02,2.30433,0.08312153816223145
194,0.07,2.17366,0.0843808650970459
195,0.06,2.24519,0.08250689506530762
196,0.05,2.25724,0.08544325828552246
197,0.04,2.28179,0.08238863945007324
198,0.1,2.10135,0.0823373794555664
199,0.08,2.15149,0.0843508243560791
